created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-27 23:10:04 UTC,83187,9.00,45.30,3461.00,,,
2024-03-27 23:10:54 UTC,83188,9.00,45.30,3623.00,,,
2024-03-27 23:11:46 UTC,83189,9.00,45.30,3322.00,,,
2024-03-27 23:12:38 UTC,83190,9.00,45.30,3461.00,,,
2024-03-27 23:13:29 UTC,83191,9.00,45.30,3664.00,,,
2024-03-27 23:14:20 UTC,83192,9.00,45.20,3461.00,,,
2024-03-27 23:15:11 UTC,83193,9.00,45.00,3571.00,,,
2024-03-27 23:16:03 UTC,83194,9.00,45.10,3739.00,,,
2024-03-27 23:16:54 UTC,83195,9.00,45.00,3640.00,,,
2024-03-27 23:17:45 UTC,83196,9.00,45.00,3739.00,,,
2024-03-27 23:18:36 UTC,83197,10.00,44.90,3664.00,,,
2024-03-27 23:19:28 UTC,83198,10.00,44.90,3711.00,,,
2024-03-27 23:20:19 UTC,83199,10.00,44.90,3623.00,,,
2024-03-27 23:21:10 UTC,83200,10.00,44.90,3524.00,,,
2024-03-27 23:22:01 UTC,83201,10.00,44.90,3524.00,,,
2024-03-27 23:22:53 UTC,83202,10.00,44.90,3571.00,,,
2024-03-27 23:23:44 UTC,83203,10.00,44.90,3592.00,,,
2024-03-27 23:24:35 UTC,83204,10.00,44.80,3623.00,,,
2024-03-27 23:25:26 UTC,83205,10.00,44.80,3571.00,,,
2024-03-27 23:26:18 UTC,83206,10.00,44.80,3917.00,,,
2024-03-27 23:27:09 UTC,83207,10.00,44.80,3760.00,,,
2024-03-27 23:28:00 UTC,83208,10.00,44.80,3640.00,,,
2024-03-27 23:28:51 UTC,83209,10.00,44.80,3760.00,,,
2024-03-27 23:29:43 UTC,83210,10.00,44.80,3792.00,,,
2024-03-27 23:30:34 UTC,83211,10.00,44.80,3739.00,,,
2024-03-27 23:31:25 UTC,83212,10.00,44.80,3571.00,,,
2024-03-27 23:32:16 UTC,83213,10.00,44.80,3524.00,,,
2024-03-27 23:33:08 UTC,83214,10.00,44.80,3547.00,,,
2024-03-27 23:33:59 UTC,83215,10.00,44.50,3480.00,,,
2024-03-27 23:34:50 UTC,83216,10.00,44.40,3422.00,,,
2024-03-27 23:35:41 UTC,83217,10.00,44.40,3480.00,,,
2024-03-27 23:36:34 UTC,83218,10.00,44.40,3524.00,,,
2024-03-27 23:37:25 UTC,83219,10.00,44.40,3322.00,,,
2024-03-27 23:38:16 UTC,83220,10.00,44.40,3623.00,,,
2024-03-27 23:39:07 UTC,83221,10.00,44.40,3640.00,,,
2024-03-27 23:39:59 UTC,83222,10.00,44.40,3547.00,,,
2024-03-27 23:40:50 UTC,83223,10.00,44.40,3524.00,,,
2024-03-27 23:41:41 UTC,83224,10.00,44.40,3840.00,,,
2024-03-27 23:42:32 UTC,83225,10.00,44.40,3664.00,,,
2024-03-27 23:43:25 UTC,83226,10.00,44.40,3547.00,,,
2024-03-27 23:44:16 UTC,83227,10.00,44.40,3571.00,,,
2024-03-27 23:45:07 UTC,83228,10.00,44.30,3690.00,,,
2024-03-27 23:45:58 UTC,83229,10.00,44.00,3571.00,,,
2024-03-27 23:46:51 UTC,83230,10.00,43.90,3711.00,,,
2024-03-27 23:47:42 UTC,83231,10.00,43.90,3623.00,,,
2024-03-27 23:48:33 UTC,83232,10.00,43.90,3690.00,,,
2024-03-27 23:49:24 UTC,83233,10.00,43.60,3571.00,,,
2024-03-27 23:50:16 UTC,83234,10.00,43.50,3866.00,,,
2024-03-27 23:51:07 UTC,83235,10.00,43.50,3792.00,,,
2024-03-27 23:51:58 UTC,83236,10.00,43.50,3711.00,,,
2024-03-27 23:52:49 UTC,83237,10.00,43.50,3815.00,,,
2024-03-27 23:53:41 UTC,83238,10.00,43.50,3739.00,,,
2024-03-27 23:54:32 UTC,83239,10.00,43.50,3792.00,,,
2024-03-27 23:55:22 UTC,83240,10.00,43.10,3840.00,,,
2024-03-27 23:56:13 UTC,83241,10.00,43.10,3840.00,,,
2024-03-27 23:57:06 UTC,83242,10.00,43.00,3711.00,,,
2024-03-27 23:57:57 UTC,83243,10.00,43.00,3815.00,,,
2024-03-27 23:58:48 UTC,83244,10.00,43.00,3917.00,,,
2024-03-27 23:59:39 UTC,83245,10.00,43.00,3815.00,,,
2024-03-28 00:00:31 UTC,83246,10.00,43.00,3917.00,,,
2024-03-28 00:01:22 UTC,83247,10.00,43.00,3815.00,,,
2024-03-28 00:02:13 UTC,83248,11.00,42.60,3866.00,,,
2024-03-28 00:03:04 UTC,83249,11.00,42.60,3917.00,,,
2024-03-28 00:03:56 UTC,83250,11.00,42.60,3840.00,,,
2024-03-28 00:04:47 UTC,83251,11.00,42.50,3917.00,,,
2024-03-28 00:05:38 UTC,83252,11.00,42.50,3664.00,,,
2024-03-28 00:06:29 UTC,83253,11.00,42.10,3739.00,,,
2024-03-28 00:07:21 UTC,83254,11.00,42.10,3970.00,,,
2024-03-28 00:08:12 UTC,83255,11.00,42.00,4032.00,,,
2024-03-28 00:09:03 UTC,83256,11.00,42.00,4032.00,,,
2024-03-28 00:09:55 UTC,83257,11.00,42.00,4032.00,,,
2024-03-28 00:10:47 UTC,83258,11.00,42.00,3840.00,,,
2024-03-28 00:11:38 UTC,83259,11.00,41.90,3840.00,,,
2024-03-28 00:12:29 UTC,83260,11.00,41.60,3917.00,,,
2024-03-28 00:13:20 UTC,83261,11.00,41.60,3917.00,,,
2024-03-28 00:14:12 UTC,83262,11.00,41.60,3947.00,,,
2024-03-28 00:15:03 UTC,83263,11.00,41.60,3970.00,,,
2024-03-28 00:15:54 UTC,83264,11.00,41.20,3970.00,,,
2024-03-28 00:16:45 UTC,83265,11.00,41.10,4001.00,,,
2024-03-28 00:17:37 UTC,83266,11.00,41.10,3690.00,,,
2024-03-28 00:18:28 UTC,83267,11.00,41.10,3840.00,,,
2024-03-28 00:19:19 UTC,83268,11.00,41.00,3893.00,,,
2024-03-28 00:20:10 UTC,83269,11.00,40.60,3792.00,,,
2024-03-28 00:21:02 UTC,83270,11.00,40.60,3970.00,,,
2024-03-28 00:21:54 UTC,83271,11.00,40.60,4001.00,,,
2024-03-28 00:22:44 UTC,83272,11.00,40.60,3970.00,,,
2024-03-28 00:23:35 UTC,83273,11.00,40.10,3970.00,,,
2024-03-28 00:24:28 UTC,83274,11.00,40.10,3917.00,,,
2024-03-28 00:25:19 UTC,83275,11.00,40.10,3792.00,,,
2024-03-28 00:26:10 UTC,83276,12.00,39.70,3760.00,,,
2024-03-28 00:27:01 UTC,83277,12.00,39.60,3815.00,,,
2024-03-28 00:27:53 UTC,83278,12.00,39.50,3815.00,,,
2024-03-28 00:28:44 UTC,83279,12.00,39.30,3840.00,,,
2024-03-28 00:29:35 UTC,83280,12.00,39.10,3711.00,,,
2024-03-28 00:30:26 UTC,83281,12.00,39.00,3640.00,,,
2024-03-28 00:31:18 UTC,83282,12.00,39.00,3383.00,,,
2024-03-28 00:32:09 UTC,83283,12.00,38.60,3210.00,,,
2024-03-28 00:33:00 UTC,83284,12.00,38.50,2732.00,,,
2024-03-28 00:33:51 UTC,83285,12.00,38.00,2875.00,,,
2024-03-28 00:34:43 UTC,83286,12.00,38.00,2937.00,,,
2024-03-28 00:35:34 UTC,83287,13.00,37.60,2763.00,,,
2024-03-28 00:36:25 UTC,83288,13.00,37.40,2561.00,,,
2024-03-28 00:37:16 UTC,83289,13.00,37.40,2937.00,,,
2024-03-28 00:38:08 UTC,83290,13.00,36.90,2680.00,,,
2024-03-28 00:39:00 UTC,83291,13.00,36.90,2709.00,,,
2024-03-28 00:39:51 UTC,83292,13.00,36.30,2512.00,,,
2024-03-28 00:40:42 UTC,83293,13.00,36.30,2791.00,,,
2024-03-28 00:41:34 UTC,83294,13.00,35.60,2937.00,,,
2024-03-28 00:42:25 UTC,83295,13.00,35.60,3156.00,,,
2024-03-28 00:43:16 UTC,83296,13.00,35.20,3099.00,,,
2024-03-28 00:44:07 UTC,83297,13.00,35.20,3285.00,,,
2024-03-28 00:44:59 UTC,83298,14.00,34.70,3223.00,,,
2024-03-28 00:45:50 UTC,83299,14.00,34.70,3210.00,,,
2024-03-28 00:46:41 UTC,83300,14.00,34.70,2776.00,,,
2024-03-28 00:47:32 UTC,83301,14.00,34.20,2709.00,,,
2024-03-28 00:48:24 UTC,83302,14.00,34.20,2309.00,,,
2024-03-28 00:49:16 UTC,83303,14.00,33.80,2183.00,,,
2024-03-28 00:50:07 UTC,83304,14.00,33.80,1999.00,,,
2024-03-28 00:50:58 UTC,83305,14.00,33.40,2201.00,,,
2024-03-28 00:51:50 UTC,83306,14.00,33.30,2469.00,,,
2024-03-28 00:52:41 UTC,83307,14.00,33.30,2512.00,,,
2024-03-28 00:53:32 UTC,83308,15.00,32.80,1951.00,,,
2024-03-28 00:54:23 UTC,83309,15.00,32.80,2357.00,,,
2024-03-28 00:55:15 UTC,83310,15.00,32.80,2561.00,,,
2024-03-28 00:56:07 UTC,83311,15.00,32.30,2561.00,,,
2024-03-28 00:56:57 UTC,83312,15.00,32.30,2292.00,,,
2024-03-28 00:57:48 UTC,83313,15.00,32.30,2309.00,,,
2024-03-28 00:58:40 UTC,83314,15.00,31.80,2526.00,,,
2024-03-28 00:59:31 UTC,83315,15.00,31.80,2281.00,,,
2024-03-28 01:00:23 UTC,83316,15.00,31.80,1911.00,,,
2024-03-28 01:01:14 UTC,83317,15.00,31.60,1814.00,,,
2024-03-28 01:02:06 UTC,83318,15.00,31.30,2292.00,,,
2024-03-28 01:02:57 UTC,83319,15.00,31.30,2004.00,,,
2024-03-28 01:03:48 UTC,83320,15.00,31.30,2274.00,,,
2024-03-28 01:04:39 UTC,83321,15.00,30.80,2709.00,,,
2024-03-28 01:05:31 UTC,83322,15.00,30.80,2201.00,,,
2024-03-28 01:06:22 UTC,83323,15.00,30.80,1993.00,,,
2024-03-28 01:07:13 UTC,83324,15.00,30.80,1767.00,,,
2024-03-28 01:08:04 UTC,83325,15.00,30.20,1372.00,,,
2024-03-28 01:08:57 UTC,83326,15.00,30.20,1757.00,,,
2024-03-28 01:09:48 UTC,83327,16.00,29.90,2060.00,,,
2024-03-28 01:10:39 UTC,83328,16.00,29.80,2450.00,,,
2024-03-28 01:11:30 UTC,83329,16.00,29.80,2609.00,,,
2024-03-28 01:12:22 UTC,83330,16.00,29.80,2421.00,,,
2024-03-28 01:13:13 UTC,83331,16.00,29.80,2201.00,,,
2024-03-28 01:14:04 UTC,83332,16.00,29.80,2257.00,,,
2024-03-28 01:14:55 UTC,83333,16.00,29.70,1834.00,,,
2024-03-28 01:15:47 UTC,83334,16.00,29.30,1757.00,,,
2024-03-28 01:16:38 UTC,83335,16.00,29.30,1372.00,,,
2024-03-28 01:17:29 UTC,83336,16.00,29.30,1532.00,,,
2024-03-28 01:18:20 UTC,83337,16.00,29.30,607.00,,,
2024-03-28 01:19:13 UTC,83338,16.00,29.30,765.00,,,
2024-03-28 01:20:04 UTC,83339,16.00,28.90,618.00,,,
2024-03-28 01:20:55 UTC,83340,16.00,28.90,653.00,,,
2024-03-28 01:21:46 UTC,83341,16.00,28.90,838.00,,,
2024-03-28 01:22:38 UTC,83342,16.00,28.60,475.00,,,
2024-03-28 01:23:29 UTC,83343,16.00,28.50,633.00,,,
2024-03-28 01:24:20 UTC,83344,16.00,28.50,400.00,,,
2024-03-28 01:25:11 UTC,83345,16.00,28.50,1951.00,,,
2024-03-28 01:26:03 UTC,83346,16.00,28.50,400.00,,,
2024-03-28 01:26:54 UTC,83347,16.00,28.50,400.00,,,
2024-03-28 01:27:45 UTC,83348,16.00,28.50,400.00,,,
2024-03-28 01:28:36 UTC,83349,16.00,28.40,400.00,,,
2024-03-28 01:29:28 UTC,83350,16.00,28.00,400.00,,,
2024-03-28 01:30:19 UTC,83351,16.00,28.00,400.00,,,
2024-03-28 01:31:10 UTC,83352,16.00,28.00,400.00,,,
2024-03-28 01:32:01 UTC,83353,16.00,28.00,400.00,,,
2024-03-28 01:32:54 UTC,83354,16.00,28.00,400.00,,,
2024-03-28 01:33:45 UTC,83355,16.00,28.00,918.00,,,
2024-03-28 01:34:36 UTC,83356,16.00,28.00,653.00,,,
2024-03-28 01:35:27 UTC,83357,16.00,28.00,560.00,,,
2024-03-28 01:36:19 UTC,83358,16.00,28.00,400.00,,,
2024-03-28 01:37:10 UTC,83359,16.00,28.00,400.00,,,
2024-03-28 01:38:01 UTC,83360,17.00,27.60,400.00,,,
2024-03-28 01:38:52 UTC,83361,17.00,27.60,400.00,,,
2024-03-28 01:39:44 UTC,83362,17.00,27.60,719.00,,,
2024-03-28 01:40:35 UTC,83363,17.00,27.60,2201.00,,,
2024-03-28 01:41:26 UTC,83364,17.00,27.60,400.00,,,
2024-03-28 01:42:17 UTC,83365,17.00,27.60,400.00,,,
2024-03-28 01:43:09 UTC,83366,17.00,27.60,400.00,,,
2024-03-28 01:44:00 UTC,83367,17.00,27.60,400.00,,,
2024-03-28 01:44:51 UTC,83368,17.00,27.60,400.00,,,
2024-03-28 01:45:42 UTC,83369,17.00,27.60,2201.00,,,
2024-03-28 01:46:35 UTC,83370,17.00,27.60,534.00,,,
2024-03-28 01:47:26 UTC,83371,17.00,27.60,719.00,,,
2024-03-28 01:48:17 UTC,83372,17.00,27.60,400.00,,,
2024-03-28 01:49:08 UTC,83373,17.00,27.10,400.00,,,
2024-03-28 01:50:00 UTC,83374,17.00,27.10,400.00,,,
2024-03-28 01:50:51 UTC,83375,17.00,27.10,400.00,,,
2024-03-28 01:51:42 UTC,83376,17.00,27.10,400.00,,,
2024-03-28 01:52:33 UTC,83377,17.00,27.10,400.00,,,
2024-03-28 01:53:26 UTC,83378,17.00,27.10,749.00,,,
2024-03-28 01:54:17 UTC,83379,17.00,27.10,765.00,,,
2024-03-28 01:55:08 UTC,83380,17.00,27.10,706.00,,,
2024-03-28 01:55:59 UTC,83381,17.00,27.10,580.00,,,
2024-03-28 01:56:51 UTC,83382,17.00,27.10,1825.00,,,
2024-03-28 01:57:42 UTC,83383,17.00,27.10,400.00,,,
2024-03-28 01:58:33 UTC,83384,17.00,26.70,400.00,,,
2024-03-28 01:59:24 UTC,83385,17.00,26.70,400.00,,,
2024-03-28 02:00:16 UTC,83386,17.00,26.70,534.00,,,
2024-03-28 02:01:07 UTC,83387,17.00,26.70,400.00,,,
2024-03-28 02:01:59 UTC,83388,17.00,26.70,400.00,,,
2024-03-28 02:02:49 UTC,83389,17.00,26.70,1951.00,,,
2024-03-28 02:03:42 UTC,83390,17.00,26.70,530.00,,,
2024-03-28 02:04:33 UTC,83391,17.00,26.70,737.00,,,
2024-03-28 02:05:24 UTC,83392,17.00,26.70,633.00,,,
2024-03-28 02:06:14 UTC,83393,17.00,26.70,870.00,,,
2024-03-28 02:07:07 UTC,83394,17.00,26.70,975.00,,,
2024-03-28 02:07:58 UTC,83395,17.00,26.30,838.00,,,
2024-03-28 02:08:49 UTC,83396,17.00,26.20,1122.00,,,
2024-03-28 02:09:40 UTC,83397,17.00,26.20,614.00,,,
2024-03-28 02:10:32 UTC,83398,17.00,26.20,749.00,,,
2024-03-28 02:11:23 UTC,83399,17.00,26.20,827.00,,,
2024-03-28 02:12:14 UTC,83400,17.00,26.20,1372.00,,,
2024-03-28 02:13:05 UTC,83401,17.00,26.20,1372.00,,,
2024-03-28 02:13:57 UTC,83402,17.00,26.20,1153.00,,,
2024-03-28 02:14:48 UTC,83403,17.00,26.20,1110.00,,,
2024-03-28 02:15:39 UTC,83404,17.00,26.20,1065.00,,,
2024-03-28 02:16:30 UTC,83405,17.00,26.10,1248.00,,,
2024-03-28 02:17:22 UTC,83406,17.00,25.80,1520.00,,,
2024-03-28 02:18:13 UTC,83407,17.00,25.80,1563.00,,,
2024-03-28 02:19:04 UTC,83408,17.00,25.80,1715.00,,,
2024-03-28 02:19:55 UTC,83409,17.00,25.80,1598.00,,,
2024-03-28 02:20:48 UTC,83410,17.00,25.80,1830.00,,,
2024-03-28 02:21:39 UTC,83411,17.00,25.80,1918.00,,,
2024-03-28 02:22:30 UTC,83412,17.00,25.80,1957.00,,,
2024-03-28 02:23:21 UTC,83413,17.00,25.80,2152.00,,,
2024-03-28 02:24:13 UTC,83414,17.00,25.50,2201.00,,,
2024-03-28 02:25:04 UTC,83415,17.00,25.30,2201.00,,,
2024-03-28 02:25:55 UTC,83416,17.00,25.30,2208.00,,,
2024-03-28 02:26:46 UTC,83417,17.00,25.30,2322.00,,,
2024-03-28 02:27:38 UTC,83418,17.00,25.30,2322.00,,,
2024-03-28 02:28:29 UTC,83419,17.00,25.30,2432.00,,,
2024-03-28 02:29:20 UTC,83420,17.00,25.30,2506.00,,,
2024-03-28 02:30:11 UTC,83421,17.00,25.30,2512.00,,,
2024-03-28 02:31:03 UTC,83422,17.00,25.30,2569.00,,,
2024-03-28 02:32:00 UTC,83423,17.00,24.80,2561.00,,,
2024-03-28 02:32:51 UTC,83424,18.00,24.80,2443.00,,,
2024-03-28 02:33:42 UTC,83425,17.00,24.80,2584.00,,,
2024-03-28 02:34:34 UTC,83426,17.00,24.80,2569.00,,,
2024-03-28 02:35:25 UTC,83427,17.00,24.80,2609.00,,,
2024-03-28 02:36:16 UTC,83428,18.00,24.80,2561.00,,,
2024-03-28 02:37:07 UTC,83429,18.00,24.80,2547.00,,,
2024-03-28 02:37:59 UTC,83430,18.00,24.80,2609.00,,,
2024-03-28 02:38:50 UTC,83431,18.00,24.80,2609.00,,,
2024-03-28 02:39:41 UTC,83432,18.00,24.80,2561.00,,,
2024-03-28 02:40:32 UTC,83433,18.00,24.50,2584.00,,,
2024-03-28 02:41:24 UTC,83434,18.00,24.50,2561.00,,,
2024-03-28 02:42:16 UTC,83435,18.00,24.50,2569.00,,,
2024-03-28 02:43:07 UTC,83436,18.00,24.50,2628.00,,,
2024-03-28 02:43:58 UTC,83437,18.00,24.50,2709.00,,,
2024-03-28 02:44:50 UTC,83438,18.00,24.50,2791.00,,,
2024-03-28 02:45:41 UTC,83439,18.00,24.50,2875.00,,,
2024-03-28 02:46:32 UTC,83440,18.00,24.50,2875.00,,,
2024-03-28 02:47:23 UTC,83441,18.00,24.50,2643.00,,,
2024-03-28 02:48:15 UTC,83442,18.00,24.50,2561.00,,,
2024-03-28 02:49:06 UTC,83443,18.00,24.20,2569.00,,,
2024-03-28 02:49:57 UTC,83444,18.00,24.10,2680.00,,,
2024-03-28 02:50:48 UTC,83445,18.00,24.10,2732.00,,,
2024-03-28 02:51:40 UTC,83446,18.00,24.10,2820.00,,,
2024-03-28 02:52:31 UTC,83447,18.00,24.10,2483.00,,,
2024-03-28 02:53:22 UTC,83448,18.00,24.10,2829.00,,,
2024-03-28 02:54:13 UTC,83449,18.00,24.10,2791.00,,,
2024-03-28 02:55:06 UTC,83450,19.00,24.10,2747.00,,,
2024-03-28 02:55:57 UTC,83451,19.00,24.10,2747.00,,,
2024-03-28 02:56:48 UTC,83452,19.00,24.10,2717.00,,,
2024-03-28 02:57:38 UTC,83453,19.00,24.10,2526.00,,,
2024-03-28 02:58:31 UTC,83454,19.00,23.80,2407.00,,,
2024-03-28 02:59:22 UTC,83455,19.00,23.80,2747.00,,,
2024-03-28 03:00:13 UTC,83456,19.00,23.80,2791.00,,,
2024-03-28 03:01:04 UTC,83457,19.00,23.80,2804.00,,,
2024-03-28 03:01:56 UTC,83458,19.00,23.80,2820.00,,,
2024-03-28 03:02:47 UTC,83459,19.00,23.80,2674.00,,,
2024-03-28 03:03:38 UTC,83460,19.00,23.80,2709.00,,,
2024-03-28 03:04:29 UTC,83461,19.00,23.80,2776.00,,,
2024-03-28 03:05:22 UTC,83462,19.00,23.80,2680.00,,,
2024-03-28 03:06:13 UTC,83463,19.00,23.80,2709.00,,,
2024-03-28 03:07:04 UTC,83464,19.00,23.80,2709.00,,,
2024-03-28 03:07:55 UTC,83465,19.00,23.80,2695.00,,,
2024-03-28 03:08:47 UTC,83466,19.00,23.80,2709.00,,,
2024-03-28 03:09:38 UTC,83467,19.00,23.80,2820.00,,,
2024-03-28 03:10:29 UTC,83468,19.00,23.80,2875.00,,,
2024-03-28 03:11:20 UTC,83469,19.00,23.40,2695.00,,,
2024-03-28 03:12:13 UTC,83470,19.00,23.40,2968.00,,,
2024-03-28 03:13:04 UTC,83471,19.00,23.40,2985.00,,,
2024-03-28 03:13:55 UTC,83472,19.00,23.40,3033.00,,,
2024-03-28 03:14:46 UTC,83473,19.00,23.40,2820.00,,,
2024-03-28 03:15:40 UTC,83474,19.00,23.40,3084.00,,,
2024-03-28 03:16:43 UTC,83475,19.00,23.40,3065.00,,,
2024-03-28 03:17:34 UTC,83476,19.00,23.40,3084.00,,,
2024-03-28 03:18:26 UTC,83477,19.00,23.40,2820.00,,,
2024-03-28 03:19:18 UTC,83478,19.00,23.40,3016.00,,,
2024-03-28 03:20:09 UTC,83479,19.00,23.40,3033.00,,,
2024-03-28 03:21:00 UTC,83480,19.00,23.40,3016.00,,,
2024-03-28 03:21:51 UTC,83481,19.00,23.40,2820.00,,,
2024-03-28 03:22:46 UTC,83482,19.00,23.00,2911.00,,,
2024-03-28 03:24:43 UTC,83483,19.00,23.00,2937.00,,,
2024-03-28 03:25:36 UTC,83484,19.00,23.00,2875.00,,,
2024-03-28 03:26:28 UTC,83485,19.00,23.00,2628.00,,,
2024-03-28 03:27:20 UTC,83486,19.00,23.00,2820.00,,,
2024-03-28 03:28:11 UTC,83487,19.00,23.00,2732.00,,,
2024-03-28 03:29:04 UTC,83488,19.00,23.00,2628.00,,,
2024-03-28 03:30:56 UTC,83489,19.00,23.00,2561.00,,,
2024-03-28 03:31:47 UTC,83490,19.00,23.00,2492.00,,,
2024-03-28 03:32:38 UTC,83491,19.00,23.00,2386.00,,,
2024-03-28 03:33:31 UTC,83492,19.00,23.00,2201.00,,,
2024-03-28 03:34:23 UTC,83493,19.00,22.70,2386.00,,,
2024-03-28 03:35:14 UTC,83494,19.00,22.60,2380.00,,,
2024-03-28 03:36:07 UTC,83495,19.00,22.60,2407.00,,,
2024-03-28 03:37:01 UTC,83496,19.00,22.60,2338.00,,,
2024-03-28 03:37:53 UTC,83497,19.00,22.60,2349.00,,,
2024-03-28 03:38:45 UTC,83498,19.00,22.60,2292.00,,,
2024-03-28 03:39:38 UTC,83499,19.00,22.60,2261.00,,,
2024-03-28 03:40:31 UTC,83500,19.00,22.60,2060.00,,,
2024-03-28 03:41:22 UTC,83501,19.00,22.60,2226.00,,,
2024-03-28 03:42:14 UTC,83502,19.00,22.30,2238.00,,,
2024-03-28 03:43:06 UTC,83503,19.00,22.20,2201.00,,,
2024-03-28 03:44:56 UTC,83504,19.00,22.20,1999.00,,,
2024-03-28 03:45:48 UTC,83505,19.00,22.20,2201.00,,,
2024-03-28 03:46:40 UTC,83506,19.00,22.20,2072.00,,,
2024-03-28 03:47:32 UTC,83507,19.00,22.20,2162.00,,,
2024-03-28 03:48:26 UTC,83508,19.00,22.20,2088.00,,,
2024-03-28 03:49:19 UTC,83509,19.00,21.90,2162.00,,,
2024-03-28 03:50:22 UTC,83510,19.00,21.80,2201.00,,,
2024-03-28 03:52:20 UTC,83511,19.00,21.80,1761.00,,,
2024-03-28 03:53:11 UTC,83512,19.00,21.80,1825.00,,,
2024-03-28 03:54:08 UTC,83513,19.00,21.80,1594.00,,,
2024-03-28 03:55:08 UTC,83514,19.00,21.80,1858.00,,,
2024-03-28 03:56:01 UTC,83515,19.00,21.40,1931.00,,,
2024-03-28 03:56:52 UTC,83516,19.00,21.40,1818.00,,,
2024-03-28 03:57:46 UTC,83517,19.00,21.40,1858.00,,,
2024-03-28 03:59:37 UTC,83518,20.00,21.40,1757.00,,,
2024-03-28 04:00:29 UTC,83519,19.00,21.40,1848.00,,,
2024-03-28 04:01:20 UTC,83520,19.00,21.40,1834.00,,,
2024-03-28 04:02:11 UTC,83521,20.00,21.40,1898.00,,,
2024-03-28 04:03:04 UTC,83522,20.00,21.40,1911.00,,,
2024-03-28 04:03:55 UTC,83523,20.00,21.10,1978.00,,,
2024-03-28 04:04:47 UTC,83524,20.00,21.00,1951.00,,,
2024-03-28 04:05:38 UTC,83525,20.00,21.00,1983.00,,,
2024-03-28 04:07:31 UTC,83526,20.00,21.00,2030.00,,,
2024-03-28 04:08:24 UTC,83527,20.00,21.00,1784.00,,,
2024-03-28 04:09:15 UTC,83528,20.00,21.00,1818.00,,,
2024-03-28 04:10:09 UTC,83529,20.00,21.00,1911.00,,,
2024-03-28 04:12:02 UTC,83530,21.00,20.70,1978.00,,,
2024-03-28 04:12:55 UTC,83531,22.00,20.60,1931.00,,,
2024-03-28 04:13:46 UTC,83532,21.00,20.60,2201.00,,,
2024-03-28 04:14:37 UTC,83533,22.00,20.60,2201.00,,,
2024-03-28 04:15:29 UTC,83534,22.00,20.60,2386.00,,,
2024-03-28 04:16:22 UTC,83535,21.00,20.60,2512.00,,,
2024-03-28 04:17:13 UTC,83536,21.00,20.60,2569.00,,,
2024-03-28 04:18:05 UTC,83537,21.00,20.60,2594.00,,,
2024-03-28 04:18:56 UTC,83538,21.00,20.60,2623.00,,,
2024-03-28 04:19:51 UTC,83539,21.00,20.60,2628.00,,,
2024-03-28 04:20:43 UTC,83540,21.00,20.60,2680.00,,,
2024-03-28 04:21:34 UTC,83541,21.00,20.60,2443.00,,,
2024-03-28 04:22:26 UTC,83542,21.00,20.40,2561.00,,,
2024-03-28 04:23:18 UTC,83543,22.00,20.20,2623.00,,,
2024-03-28 04:24:09 UTC,83544,22.00,20.20,2561.00,,,
2024-03-28 04:25:00 UTC,83545,22.00,20.20,2680.00,,,
2024-03-28 04:25:51 UTC,83546,22.00,20.20,2659.00,,,
2024-03-28 04:26:44 UTC,83547,22.00,20.20,2717.00,,,
2024-03-28 04:27:35 UTC,83548,22.00,20.20,2659.00,,,
2024-03-28 04:28:26 UTC,83549,23.00,20.20,2845.00,,,
2024-03-28 04:29:17 UTC,83550,23.00,20.10,2896.00,,,
2024-03-28 04:30:09 UTC,83551,23.00,20.10,2937.00,,,
2024-03-28 04:31:01 UTC,83552,24.00,19.80,2845.00,,,
2024-03-28 04:31:52 UTC,83553,24.00,19.80,2845.00,,,
2024-03-28 04:32:43 UTC,83554,24.00,19.80,2845.00,,,
2024-03-28 04:33:35 UTC,83555,24.00,19.80,2845.00,,,
2024-03-28 04:34:26 UTC,83556,24.00,19.80,2680.00,,,
2024-03-28 04:35:18 UTC,83557,24.00,19.80,2709.00,,,
2024-03-28 04:36:09 UTC,83558,24.00,19.80,2659.00,,,
2024-03-28 04:37:03 UTC,83559,25.00,19.80,2763.00,,,
2024-03-28 04:37:54 UTC,83560,25.00,19.80,2804.00,,,
2024-03-28 04:38:45 UTC,83561,25.00,19.70,2763.00,,,
2024-03-28 04:39:36 UTC,83562,25.00,19.40,2875.00,,,
2024-03-28 04:40:29 UTC,83563,25.00,19.40,2845.00,,,
2024-03-28 04:41:20 UTC,83564,25.00,19.40,2875.00,,,
2024-03-28 04:42:11 UTC,83565,25.00,19.40,2875.00,,,
2024-03-28 04:43:01 UTC,83566,25.00,19.40,2469.00,,,
2024-03-28 04:43:54 UTC,83567,25.00,19.40,2659.00,,,
2024-03-28 04:44:45 UTC,83568,25.00,19.40,2432.00,,,
2024-03-28 04:45:36 UTC,83569,25.00,19.40,2469.00,,,
2024-03-28 04:46:27 UTC,83570,25.00,19.40,2526.00,,,
2024-03-28 04:47:19 UTC,83571,25.00,19.40,2561.00,,,
2024-03-28 04:48:10 UTC,83572,25.00,19.40,2609.00,,,
2024-03-28 04:49:02 UTC,83573,25.00,19.40,2547.00,,,
2024-03-28 04:49:53 UTC,83574,25.00,19.40,2829.00,,,
2024-03-28 04:50:45 UTC,83575,25.00,19.40,2845.00,,,
