created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-13 17:30:59 UTC,59802,17.00,40.00,2368.00,,,
2024-03-13 17:32:01 UTC,59803,17.00,40.00,2753.00,,,
2024-03-13 17:32:55 UTC,59804,17.00,40.00,2428.00,,,
2024-03-13 17:33:46 UTC,59805,17.00,40.10,2384.00,,,
2024-03-13 17:34:36 UTC,59806,17.00,40.10,2372.00,,,
2024-03-13 17:35:27 UTC,59807,17.00,40.10,2848.00,,,
2024-03-13 17:36:20 UTC,59808,17.00,40.10,2977.00,,,
2024-03-13 17:37:11 UTC,59809,17.00,40.10,2977.00,,,
2024-03-13 17:38:02 UTC,59810,17.00,40.10,2898.00,,,
2024-03-13 17:38:53 UTC,59811,17.00,40.10,2906.00,,,
2024-03-13 17:39:45 UTC,59812,16.00,40.10,2797.00,,,
2024-03-13 17:40:36 UTC,59813,16.00,40.10,2641.00,,,
2024-03-13 17:41:27 UTC,59814,16.00,40.10,2551.00,,,
2024-03-13 17:42:28 UTC,59815,16.00,40.10,2302.00,,,
2024-03-13 17:43:22 UTC,59816,15.00,40.10,2621.00,,,
2024-03-13 17:44:14 UTC,59817,15.00,40.10,2558.00,,,
2024-03-13 17:45:05 UTC,59818,15.00,40.10,2276.00,,,
2024-03-13 17:45:57 UTC,59819,15.00,40.10,2368.00,,,
2024-03-13 17:46:49 UTC,59820,15.00,40.10,2263.00,,,
2024-03-13 17:47:40 UTC,59821,14.00,40.10,2351.00,,,
2024-03-13 17:48:31 UTC,59822,14.00,40.10,2050.00,,,
2024-03-13 17:49:22 UTC,59823,14.00,40.10,2176.00,,,
2024-03-13 17:50:17 UTC,59824,14.00,40.10,2168.00,,,
2024-03-13 17:51:08 UTC,59825,15.00,39.60,1913.00,,,
2024-03-13 17:51:59 UTC,59826,15.00,39.60,2150.00,,,
2024-03-13 17:52:50 UTC,59827,15.00,39.50,1977.00,,,
2024-03-13 17:53:43 UTC,59828,15.00,39.50,2357.00,,,
2024-03-13 17:54:34 UTC,59829,15.00,39.50,2191.00,,,
2024-03-13 17:55:25 UTC,59830,15.00,39.50,2452.00,,,
2024-03-13 17:56:16 UTC,59831,15.00,39.50,2551.00,,,
2024-03-13 17:57:09 UTC,59832,15.00,39.50,2476.00,,,
2024-03-13 17:57:59 UTC,59833,15.00,39.50,2476.00,,,
2024-03-13 17:58:51 UTC,59834,15.00,39.60,2579.00,,,
2024-03-13 17:59:41 UTC,59835,15.00,39.50,2614.00,,,
2024-03-13 18:00:36 UTC,59836,15.00,39.70,2883.00,,,
2024-03-13 18:01:27 UTC,59837,14.00,40.00,2633.00,,,
2024-03-13 18:02:18 UTC,59838,14.00,40.10,2797.00,,,
2024-03-13 18:03:09 UTC,59839,14.00,40.10,2648.00,,,
2024-03-13 18:04:01 UTC,59840,14.00,40.10,2815.00,,,
2024-03-13 18:04:52 UTC,59841,13.00,40.10,2621.00,,,
2024-03-13 18:05:43 UTC,59842,13.00,40.10,2476.00,,,
2024-03-13 18:06:34 UTC,59843,13.00,40.10,2302.00,,,
2024-03-13 18:07:26 UTC,59844,13.00,40.10,2672.00,,,
2024-03-13 18:08:17 UTC,59845,13.00,40.10,2633.00,,,
2024-03-13 18:09:10 UTC,59846,13.00,40.10,2551.00,,,
2024-03-13 18:10:01 UTC,59847,13.00,40.10,2551.00,,,
2024-03-13 18:10:54 UTC,59848,13.00,40.10,2191.00,,,
2024-03-13 18:11:45 UTC,59849,13.00,40.10,2485.00,,,
2024-03-13 18:12:36 UTC,59850,13.00,40.10,2558.00,,,
2024-03-13 18:13:27 UTC,59851,13.00,40.10,2452.00,,,
2024-03-13 18:14:19 UTC,59852,13.00,40.10,2626.00,,,
2024-03-13 18:15:10 UTC,59853,13.00,40.10,2626.00,,,
2024-03-13 18:16:03 UTC,59854,13.00,40.10,2873.00,,,
2024-03-13 18:16:54 UTC,59855,13.00,40.10,2745.00,,,
2024-03-13 18:17:46 UTC,59856,13.00,40.10,2960.00,,,
2024-03-13 18:18:37 UTC,59857,13.00,40.10,2968.00,,,
2024-03-13 18:19:28 UTC,59858,13.00,40.50,2606.00,,,
2024-03-13 18:20:19 UTC,59859,13.00,40.60,2672.00,,,
2024-03-13 18:21:11 UTC,59860,13.00,40.60,2641.00,,,
2024-03-13 18:22:04 UTC,59861,13.00,40.60,2551.00,,,
2024-03-13 18:22:55 UTC,59862,13.00,40.50,2606.00,,,
2024-03-13 18:23:46 UTC,59863,13.00,40.50,2994.00,,,
2024-03-13 18:24:38 UTC,59864,13.00,40.50,2191.00,,,
2024-03-13 18:25:29 UTC,59865,13.00,40.50,2345.00,,,
2024-03-13 18:26:20 UTC,59866,13.00,40.50,2357.00,,,
2024-03-13 18:27:11 UTC,59867,13.00,40.60,2302.00,,,
2024-03-13 18:28:03 UTC,59868,13.00,40.60,2745.00,,,
2024-03-13 18:28:54 UTC,59869,13.00,40.60,2848.00,,,
2024-03-13 18:29:45 UTC,59870,13.00,40.70,2883.00,,,
2024-03-13 18:30:36 UTC,59871,13.00,41.10,2873.00,,,
2024-03-13 18:31:30 UTC,59872,13.00,41.10,2786.00,,,
2024-03-13 18:32:21 UTC,59873,13.00,41.60,3087.00,,,
2024-03-13 18:33:12 UTC,59874,13.00,41.60,3117.00,,,
2024-03-13 18:34:03 UTC,59875,13.00,42.00,3226.00,,,
2024-03-13 18:35:01 UTC,59876,13.00,42.10,3174.00,,,
2024-03-13 18:35:52 UTC,59877,13.00,42.50,3247.00,,,
2024-03-13 18:36:43 UTC,59878,13.00,42.60,2840.00,,,
2024-03-13 18:37:34 UTC,59879,13.00,42.90,2692.00,,,
2024-03-13 18:38:28 UTC,59880,12.00,43.00,2832.00,,,
2024-03-13 18:39:20 UTC,59881,12.00,43.00,3063.00,,,
2024-03-13 18:40:12 UTC,59882,12.00,43.10,3144.00,,,
2024-03-13 18:41:03 UTC,59883,12.00,43.50,3105.00,,,
2024-03-13 18:41:55 UTC,59884,12.00,43.50,3165.00,,,
2024-03-13 18:42:50 UTC,59885,12.00,43.50,2977.00,,,
2024-03-13 18:43:42 UTC,59886,12.00,43.70,3028.00,,,
2024-03-13 18:44:34 UTC,59887,12.00,43.90,2977.00,,,
2024-03-13 18:45:28 UTC,59888,12.00,43.90,3016.00,,,
2024-03-13 18:46:21 UTC,59889,12.00,43.90,2914.00,,,
2024-03-13 18:47:12 UTC,59890,12.00,44.00,2626.00,,,
2024-03-13 18:48:03 UTC,59891,12.00,44.00,2464.00,,,
2024-03-13 18:48:55 UTC,59892,12.00,44.00,2551.00,,,
2024-03-13 18:49:46 UTC,59893,12.00,44.00,2715.00,,,
2024-03-13 18:50:37 UTC,59894,12.00,44.00,2786.00,,,
2024-03-13 18:51:28 UTC,59895,12.00,44.00,2567.00,,,
2024-03-13 18:52:19 UTC,59896,12.00,44.00,2723.00,,,
2024-03-13 18:53:10 UTC,59897,12.00,44.40,2865.00,,,
2024-03-13 18:54:01 UTC,59898,12.00,44.40,2786.00,,,
2024-03-13 18:54:52 UTC,59899,12.00,44.40,2977.00,,,
2024-03-13 18:55:44 UTC,59900,12.00,44.40,2799.00,,,
2024-03-13 18:56:35 UTC,59901,12.00,44.50,3063.00,,,
2024-03-13 18:57:26 UTC,59902,12.00,44.70,3093.00,,,
2024-03-13 18:58:16 UTC,59903,12.00,44.80,3165.00,,,
2024-03-13 18:59:08 UTC,59904,12.00,44.80,3226.00,,,
2024-03-13 18:59:59 UTC,59905,12.00,44.90,3247.00,,,
2024-03-13 19:00:51 UTC,59906,12.00,44.90,3348.00,,,
2024-03-13 19:01:42 UTC,59907,11.00,45.00,2848.00,,,
2024-03-13 19:02:34 UTC,59908,11.00,45.00,2700.00,,,
2024-03-13 19:03:27 UTC,59909,11.00,45.00,3165.00,,,
2024-03-13 19:04:18 UTC,59910,11.00,45.20,3016.00,,,
2024-03-13 19:05:09 UTC,59911,11.00,45.20,2840.00,,,
2024-03-13 19:06:01 UTC,59912,11.00,45.20,3063.00,,,
2024-03-13 19:06:52 UTC,59913,10.00,45.20,2753.00,,,
2024-03-13 19:07:43 UTC,59914,10.00,45.10,2898.00,,,
2024-03-13 19:08:34 UTC,59915,10.00,45.00,2739.00,,,
2024-03-13 19:09:26 UTC,59916,11.00,44.90,2883.00,,,
2024-03-13 19:11:15 UTC,59917,11.00,44.90,2940.00,,,
2024-03-13 19:12:06 UTC,59918,11.00,44.90,2960.00,,,
2024-03-13 19:13:02 UTC,59919,11.00,44.90,2648.00,,,
2024-03-13 19:13:53 UTC,59920,11.00,44.90,2745.00,,,
2024-03-13 19:14:44 UTC,59921,11.00,44.80,2708.00,,,
2024-03-13 19:15:40 UTC,59922,11.00,44.80,2692.00,,,
2024-03-13 19:16:32 UTC,59923,11.00,44.50,2428.00,,,
2024-03-13 19:17:28 UTC,59924,11.00,44.40,2452.00,,,
2024-03-13 19:18:25 UTC,59925,11.00,44.40,2960.00,,,
2024-03-13 19:19:16 UTC,59926,11.00,44.40,3105.00,,,
2024-03-13 19:20:08 UTC,59927,11.00,44.40,2940.00,,,
2024-03-13 19:21:00 UTC,59928,11.00,44.50,2925.00,,,
2024-03-13 19:22:04 UTC,59929,11.00,44.50,2807.00,,,
2024-03-13 19:22:58 UTC,59930,10.00,44.50,2848.00,,,
2024-03-13 19:23:49 UTC,59931,11.00,44.50,2786.00,,,
2024-03-13 19:24:42 UTC,59932,11.00,44.50,2384.00,,,
2024-03-13 19:25:33 UTC,59933,11.00,44.50,2633.00,,,
2024-03-13 19:26:30 UTC,59934,10.00,44.50,2685.00,,,
2024-03-13 19:27:21 UTC,59935,10.00,44.40,2672.00,,,
2024-03-13 19:29:12 UTC,59936,10.00,44.40,2558.00,,,
2024-03-13 19:30:04 UTC,59937,10.00,44.40,2807.00,,,
2024-03-13 19:30:55 UTC,59938,10.00,44.50,2614.00,,,
2024-03-13 19:31:46 UTC,59939,10.00,44.50,2452.00,,,
2024-03-13 19:32:37 UTC,59940,10.00,44.50,2521.00,,,
2024-03-13 19:33:29 UTC,59941,10.00,44.40,2285.00,,,
2024-03-13 19:34:20 UTC,59942,10.00,44.40,2441.00,,,
2024-03-13 19:35:11 UTC,59943,10.00,44.40,2452.00,,,
2024-03-13 19:36:02 UTC,59944,10.00,44.40,2361.00,,,
2024-03-13 19:36:55 UTC,59945,10.00,44.40,2551.00,,,
2024-03-13 19:37:46 UTC,59946,10.00,44.00,2289.00,,,
2024-03-13 19:38:37 UTC,59947,10.00,44.00,2551.00,,,
2024-03-13 19:39:28 UTC,59948,10.00,44.00,2257.00,,,
2024-03-13 19:40:20 UTC,59949,10.00,44.00,2404.00,,,
2024-03-13 19:41:11 UTC,59950,10.00,43.90,2428.00,,,
2024-03-13 19:42:02 UTC,59951,10.00,43.90,2579.00,,,
2024-03-13 19:42:53 UTC,59952,10.00,43.90,2587.00,,,
2024-03-13 19:43:45 UTC,59953,10.00,43.90,2495.00,,,
2024-03-13 19:44:36 UTC,59954,10.00,43.90,2428.00,,,
2024-03-13 19:45:27 UTC,59955,10.00,43.90,2551.00,,,
2024-03-13 19:46:18 UTC,59956,10.00,43.60,2471.00,,,
2024-03-13 19:47:11 UTC,59957,10.00,43.60,2357.00,,,
2024-03-13 19:48:02 UTC,59958,10.00,43.60,2268.00,,,
2024-03-13 19:48:53 UTC,59959,10.00,43.50,2452.00,,,
2024-03-13 19:49:44 UTC,59960,10.00,43.50,2547.00,,,
2024-03-13 19:50:36 UTC,59961,10.00,43.50,2460.00,,,
2024-03-13 19:51:27 UTC,59962,10.00,43.50,2832.00,,,
2024-03-13 19:52:18 UTC,59963,10.00,43.50,2692.00,,,
2024-03-13 19:53:09 UTC,59964,10.00,43.50,2708.00,,,
2024-03-13 19:54:01 UTC,59965,10.00,43.50,2753.00,,,
2024-03-13 19:54:53 UTC,59966,10.00,43.50,2786.00,,,
2024-03-13 19:55:44 UTC,59967,10.00,43.50,2906.00,,,
2024-03-13 19:56:35 UTC,59968,10.00,43.50,3016.00,,,
2024-03-13 19:57:27 UTC,59969,10.00,43.60,3132.00,,,
2024-03-13 19:58:18 UTC,59970,10.00,43.90,3063.00,,,
2024-03-13 19:59:09 UTC,59971,10.00,43.90,3087.00,,,
2024-03-13 20:00:00 UTC,59972,10.00,43.90,2551.00,,,
2024-03-13 20:00:52 UTC,59973,10.00,44.00,2873.00,,,
2024-03-13 20:01:43 UTC,59974,10.00,44.00,2883.00,,,
2024-03-13 20:02:34 UTC,59975,10.00,44.00,2763.00,,,
2024-03-13 20:03:25 UTC,59976,10.00,44.00,3002.00,,,
2024-03-13 20:04:17 UTC,59977,10.00,44.00,2873.00,,,
2024-03-13 20:05:08 UTC,59978,10.00,44.00,2708.00,,,
2024-03-13 20:05:59 UTC,59979,10.00,44.00,2680.00,,,
2024-03-13 20:06:51 UTC,59980,10.00,43.90,2434.00,,,
2024-03-13 20:07:43 UTC,59981,10.00,43.90,2857.00,,,
2024-03-13 20:08:34 UTC,59982,10.00,43.90,3117.00,,,
2024-03-13 20:09:25 UTC,59983,10.00,43.90,2799.00,,,
2024-03-13 20:10:16 UTC,59984,10.00,43.90,2960.00,,,
2024-03-13 20:11:08 UTC,59985,10.00,43.90,2977.00,,,
2024-03-13 20:11:59 UTC,59986,10.00,43.90,2786.00,,,
2024-03-13 20:12:50 UTC,59987,10.00,43.90,3117.00,,,
2024-03-13 20:13:41 UTC,59988,10.00,43.90,2621.00,,,
2024-03-13 20:14:33 UTC,59989,10.00,43.90,2994.00,,,
2024-03-13 20:15:24 UTC,59990,10.00,43.90,2807.00,,,
2024-03-13 20:16:15 UTC,59991,10.00,43.90,2460.00,,,
2024-03-13 20:17:06 UTC,59992,10.00,43.90,2739.00,,,
2024-03-13 20:18:01 UTC,59993,10.00,43.90,2664.00,,,
2024-03-13 20:18:55 UTC,59994,10.00,43.90,2815.00,,,
2024-03-13 20:19:46 UTC,59995,10.00,43.80,2799.00,,,
2024-03-13 20:20:37 UTC,59996,10.00,43.90,2873.00,,,
2024-03-13 20:21:29 UTC,59997,10.00,43.90,2832.00,,,
2024-03-13 20:22:20 UTC,59998,10.00,43.90,2994.00,,,
2024-03-13 20:23:10 UTC,59999,10.00,43.90,3002.00,,,
2024-03-13 20:24:01 UTC,60000,10.00,43.90,2925.00,,,
2024-03-13 20:24:53 UTC,60001,10.00,43.90,2614.00,,,
2024-03-13 20:25:44 UTC,60002,10.00,43.90,2464.00,,,
2024-03-13 20:26:35 UTC,60003,10.00,43.90,2421.00,,,
2024-03-13 20:27:26 UTC,60004,10.00,43.90,2285.00,,,
2024-03-13 20:28:18 UTC,60005,10.00,43.60,2357.00,,,
2024-03-13 20:29:09 UTC,60006,10.00,43.50,2368.00,,,
2024-03-13 20:30:00 UTC,60007,10.00,43.50,2311.00,,,
2024-03-13 20:30:51 UTC,60008,10.00,43.50,2476.00,,,
2024-03-13 20:31:43 UTC,60009,10.00,43.50,2294.00,,,
2024-03-13 20:32:34 UTC,60010,10.00,43.50,2080.00,,,
2024-03-13 20:33:25 UTC,60011,10.00,43.50,2249.00,,,
2024-03-13 20:34:16 UTC,60012,10.00,43.50,2434.00,,,
2024-03-13 20:35:09 UTC,60013,10.00,43.10,2485.00,,,
2024-03-13 20:36:00 UTC,60014,10.00,43.00,2865.00,,,
2024-03-13 20:36:51 UTC,60015,10.00,43.00,3036.00,,,
2024-03-13 20:37:42 UTC,60016,10.00,43.00,2932.00,,,
2024-03-13 20:38:34 UTC,60017,10.00,43.00,3257.00,,,
2024-03-13 20:39:25 UTC,60018,10.00,43.00,3457.00,,,
2024-03-13 20:40:16 UTC,60019,10.00,43.10,3348.00,,,
2024-03-13 20:41:08 UTC,60020,10.00,43.20,3503.00,,,
2024-03-13 20:42:00 UTC,60021,10.00,43.50,2988.00,,,
2024-03-13 20:42:57 UTC,60022,10.00,43.50,3105.00,,,
2024-03-13 20:43:49 UTC,60023,10.00,43.50,3335.00,,,
2024-03-13 20:44:41 UTC,60024,10.00,43.50,3530.00,,,
2024-03-13 20:45:36 UTC,60025,10.00,43.50,3406.00,,,
2024-03-13 20:46:27 UTC,60026,10.00,43.50,3581.00,,,
2024-03-13 20:47:17 UTC,60027,10.00,43.60,3833.00,,,
2024-03-13 20:48:10 UTC,60028,10.00,43.90,3833.00,,,
2024-03-13 20:49:02 UTC,60029,10.00,44.00,3833.00,,,
2024-03-13 20:49:53 UTC,60030,10.00,44.00,3974.00,,,
2024-03-13 20:50:45 UTC,60031,10.00,44.40,3833.00,,,
2024-03-13 20:51:36 UTC,60032,10.00,44.40,3547.00,,,
2024-03-13 20:52:34 UTC,60033,10.00,44.40,3690.00,,,
2024-03-13 20:53:25 UTC,60034,10.00,44.40,3833.00,,,
2024-03-13 20:54:16 UTC,60035,10.00,44.40,3833.00,,,
2024-03-13 20:55:07 UTC,60036,10.00,44.40,3503.00,,,
2024-03-13 20:55:59 UTC,60037,10.00,44.40,3833.00,,,
2024-03-13 20:56:50 UTC,60038,10.00,44.50,3833.00,,,
2024-03-13 20:57:41 UTC,60039,10.00,44.50,3833.00,,,
2024-03-13 20:58:32 UTC,60040,10.00,44.60,3493.00,,,
2024-03-13 20:59:24 UTC,60041,10.00,44.80,3664.00,,,
2024-03-13 21:00:15 UTC,60042,10.00,44.80,3833.00,,,
2024-03-13 21:01:12 UTC,60043,10.00,44.80,3833.00,,,
2024-03-13 21:02:04 UTC,60044,10.00,44.80,3833.00,,,
2024-03-13 21:02:57 UTC,60045,10.00,44.80,3291.00,,,
2024-03-13 21:03:48 UTC,60046,10.00,44.80,3804.00,,,
2024-03-13 21:04:39 UTC,60047,10.00,44.90,3974.00,,,
2024-03-13 21:05:30 UTC,60048,10.00,44.90,3105.00,,,
2024-03-13 21:06:22 UTC,60049,9.00,45.30,3833.00,,,
2024-03-13 21:07:15 UTC,60050,9.00,45.30,3530.00,,,
2024-03-13 21:08:08 UTC,60051,9.00,45.30,3833.00,,,
2024-03-13 21:08:59 UTC,60052,9.00,45.30,3893.00,,,
2024-03-13 21:09:53 UTC,60053,9.00,45.30,3993.00,,,
2024-03-13 21:10:44 UTC,60054,9.00,45.30,3833.00,,,
2024-03-13 21:11:36 UTC,60055,9.00,45.30,3833.00,,,
2024-03-13 21:12:27 UTC,60056,9.00,45.30,3833.00,,,
2024-03-13 21:13:19 UTC,60057,9.00,45.30,3833.00,,,
2024-03-13 21:14:12 UTC,60058,9.00,45.30,3833.00,,,
2024-03-13 21:15:03 UTC,60059,9.00,45.30,3878.00,,,
2024-03-13 21:15:56 UTC,60060,9.00,45.30,3833.00,,,
2024-03-13 21:16:50 UTC,60061,9.00,45.30,3609.00,,,
2024-03-13 21:18:38 UTC,60062,9.00,45.30,3363.00,,,
2024-03-13 21:20:26 UTC,60063,9.00,45.30,3554.00,,,
2024-03-13 21:21:17 UTC,60064,9.00,45.20,3467.00,,,
2024-03-13 21:22:08 UTC,60065,9.00,45.20,3833.00,,,
2024-03-13 21:22:59 UTC,60066,9.00,45.20,4005.00,,,
2024-03-13 21:23:51 UTC,60067,9.00,45.30,3517.00,,,
2024-03-13 21:24:43 UTC,60068,9.00,45.30,3911.00,,,
2024-03-13 21:25:34 UTC,60069,9.00,45.20,4100.00,,,
2024-03-13 21:26:25 UTC,60070,9.00,45.10,3956.00,,,
2024-03-13 21:27:17 UTC,60071,9.00,45.00,4383.00,,,
2024-03-13 21:28:08 UTC,60072,10.00,44.90,3911.00,,,
2024-03-13 21:28:59 UTC,60073,10.00,44.90,4140.00,,,
2024-03-13 21:29:50 UTC,60074,10.00,44.90,4100.00,,,
2024-03-13 21:30:42 UTC,60075,10.00,44.90,4309.00,,,
2024-03-13 21:31:33 UTC,60076,10.00,44.80,4408.00,,,
2024-03-13 21:32:24 UTC,60077,10.00,44.80,4660.00,,,
2024-03-13 21:33:15 UTC,60078,10.00,44.80,4554.00,,,
2024-03-13 21:34:07 UTC,60079,10.00,44.90,4383.00,,,
2024-03-13 21:34:58 UTC,60080,10.00,44.90,4260.00,,,
2024-03-13 21:35:49 UTC,60081,10.00,44.90,4367.00,,,
2024-03-13 21:36:40 UTC,60082,10.00,44.90,3939.00,,,
2024-03-13 21:37:33 UTC,60083,10.00,44.90,4260.00,,,
2024-03-13 21:38:24 UTC,60084,10.00,44.90,4468.00,,,
2024-03-13 21:39:14 UTC,60085,10.00,44.90,4100.00,,,
2024-03-13 21:40:05 UTC,60086,10.00,44.90,4140.00,,,
2024-03-13 21:40:58 UTC,60087,10.00,44.90,3893.00,,,
2024-03-13 21:41:48 UTC,60088,10.00,44.80,3833.00,,,
2024-03-13 21:42:39 UTC,60089,10.00,44.80,4021.00,,,
2024-03-13 21:43:30 UTC,60090,10.00,44.50,4204.00,,,
2024-03-13 21:44:22 UTC,60091,10.00,44.40,4021.00,,,
2024-03-13 21:45:13 UTC,60092,10.00,44.40,4272.00,,,
2024-03-13 21:46:04 UTC,60093,10.00,44.40,4468.00,,,
2024-03-13 21:46:55 UTC,60094,10.00,44.50,4204.00,,,
2024-03-13 21:47:47 UTC,60095,10.00,44.50,4723.00,,,
2024-03-13 21:48:43 UTC,60096,10.00,44.80,4589.00,,,
2024-03-13 21:49:34 UTC,60097,10.00,44.80,3833.00,,,
2024-03-13 21:50:25 UTC,60098,10.00,44.90,4383.00,,,
2024-03-13 21:51:17 UTC,60099,10.00,44.90,4723.00,,,
2024-03-13 21:52:08 UTC,60100,9.00,45.20,4589.00,,,
2024-03-13 21:52:59 UTC,60101,9.00,45.30,4633.00,,,
2024-03-13 21:53:50 UTC,60102,9.00,45.30,4920.00,,,
2024-03-13 21:54:45 UTC,60103,9.00,45.30,4971.00,,,
2024-03-13 21:55:36 UTC,60104,9.00,45.40,4746.00,,,
2024-03-13 21:56:27 UTC,60105,9.00,45.40,4746.00,,,
2024-03-13 21:57:20 UTC,60106,9.00,45.50,4971.00,,,
2024-03-13 21:58:13 UTC,60107,9.00,45.70,4677.00,,,
2024-03-13 21:59:04 UTC,60108,9.00,45.70,5119.00,,,
2024-03-13 21:59:55 UTC,60109,9.00,45.70,5119.00,,,
2024-03-13 22:00:47 UTC,60110,9.00,45.70,5175.00,,,
2024-03-13 22:01:39 UTC,60111,9.00,45.70,5315.00,,,
2024-03-13 22:02:30 UTC,60112,9.00,45.70,5200.00,,,
2024-03-13 22:03:21 UTC,60113,9.00,45.70,5119.00,,,
2024-03-13 22:04:12 UTC,60114,9.00,45.40,5346.00,,,
2024-03-13 22:05:04 UTC,60115,9.00,45.30,5255.00,,,
2024-03-13 22:05:55 UTC,60116,9.00,45.30,4990.00,,,
2024-03-13 22:06:46 UTC,60117,9.00,45.30,4971.00,,,
2024-03-13 22:07:37 UTC,60118,10.00,44.90,4346.00,,,
2024-03-13 22:08:29 UTC,60119,10.00,44.90,4843.00,,,
2024-03-13 22:09:20 UTC,60120,10.00,44.90,5200.00,,,
2024-03-13 22:10:11 UTC,60121,10.00,44.80,5119.00,,,
2024-03-13 22:11:02 UTC,60122,10.00,44.80,5315.00,,,
2024-03-13 22:11:54 UTC,60123,10.00,44.80,4943.00,,,
2024-03-13 22:12:45 UTC,60124,10.00,44.80,4843.00,,,
2024-03-13 22:13:36 UTC,60125,10.00,44.80,5255.00,,,
2024-03-13 22:14:27 UTC,60126,10.00,44.80,4971.00,,,
2024-03-13 22:15:19 UTC,60127,10.00,44.80,5230.00,,,
2024-03-13 22:16:10 UTC,60128,10.00,44.80,5315.00,,,
2024-03-13 22:17:04 UTC,60129,10.00,44.90,4868.00,,,
2024-03-13 22:17:55 UTC,60130,10.00,44.90,5285.00,,,
2024-03-13 22:18:47 UTC,60131,10.00,44.90,4820.00,,,
2024-03-13 22:19:38 UTC,60132,10.00,44.90,4990.00,,,
2024-03-13 22:20:29 UTC,60133,9.00,45.00,4868.00,,,
2024-03-13 22:21:20 UTC,60134,9.00,45.10,5346.00,,,
2024-03-13 22:22:12 UTC,60135,9.00,45.30,5230.00,,,
2024-03-13 22:23:03 UTC,60136,9.00,45.30,4920.00,,,
2024-03-13 22:23:54 UTC,60137,9.00,45.30,4920.00,,,
2024-03-13 22:24:44 UTC,60138,9.00,45.30,5175.00,,,
2024-03-13 22:25:37 UTC,60139,9.00,45.30,5433.00,,,
2024-03-13 22:26:28 UTC,60140,9.00,45.30,5119.00,,,
2024-03-13 22:27:18 UTC,60141,9.00,45.30,5068.00,,,
2024-03-13 22:28:09 UTC,60142,9.00,45.30,5175.00,,,
2024-03-13 22:29:01 UTC,60143,9.00,45.30,4773.00,,,
2024-03-13 22:29:52 UTC,60144,9.00,45.30,4920.00,,,
2024-03-13 22:30:44 UTC,60145,9.00,45.30,4868.00,,,
2024-03-13 22:31:34 UTC,60146,9.00,45.30,5175.00,,,
2024-03-13 22:32:26 UTC,60147,9.00,45.30,5119.00,,,
2024-03-13 22:33:17 UTC,60148,9.00,45.30,4633.00,,,
2024-03-13 22:34:08 UTC,60149,10.00,44.90,5175.00,,,
2024-03-13 22:34:59 UTC,60150,10.00,44.90,4943.00,,,
2024-03-13 22:35:51 UTC,60151,10.00,44.80,5119.00,,,
2024-03-13 22:36:42 UTC,60152,10.00,44.80,5119.00,,,
2024-03-13 22:37:33 UTC,60153,10.00,44.80,4943.00,,,
2024-03-13 22:38:24 UTC,60154,10.00,44.80,4660.00,,,
2024-03-13 22:39:17 UTC,60155,10.00,44.80,4920.00,,,
2024-03-13 22:40:07 UTC,60156,10.00,44.80,5175.00,,,
2024-03-13 22:40:59 UTC,60157,10.00,44.80,4920.00,,,
2024-03-13 22:41:49 UTC,60158,10.00,44.80,5119.00,,,
2024-03-13 22:42:41 UTC,60159,10.00,44.80,4920.00,,,
2024-03-13 22:43:33 UTC,60160,10.00,44.80,5119.00,,,
2024-03-13 22:44:25 UTC,60161,10.00,44.80,5145.00,,,
2024-03-13 22:45:17 UTC,60162,10.00,44.80,5433.00,,,
2024-03-13 22:46:09 UTC,60163,10.00,44.90,5119.00,,,
2024-03-13 22:47:00 UTC,60164,10.00,44.80,5119.00,,,
2024-03-13 22:47:51 UTC,60165,10.00,44.80,4868.00,,,
2024-03-13 22:48:42 UTC,60166,10.00,44.80,4990.00,,,
2024-03-13 22:49:34 UTC,60167,10.00,44.60,4746.00,,,
2024-03-13 22:50:25 UTC,60168,10.00,44.40,5043.00,,,
2024-03-13 22:51:16 UTC,60169,10.00,44.40,4971.00,,,
2024-03-13 22:52:07 UTC,60170,10.00,44.40,5175.00,,,
2024-03-13 22:52:59 UTC,60171,10.00,44.40,4820.00,,,
2024-03-13 22:53:50 UTC,60172,10.00,44.40,5119.00,,,
2024-03-13 22:54:41 UTC,60173,10.00,44.40,4820.00,,,
2024-03-13 22:55:32 UTC,60174,10.00,44.40,4820.00,,,
2024-03-13 22:56:25 UTC,60175,10.00,44.20,4971.00,,,
2024-03-13 22:57:16 UTC,60176,10.00,44.00,5285.00,,,
2024-03-13 22:58:07 UTC,60177,11.00,44.00,5119.00,,,
2024-03-13 22:58:58 UTC,60178,10.00,44.00,5119.00,,,
2024-03-13 22:59:50 UTC,60179,11.00,44.00,4820.00,,,
2024-03-13 23:00:41 UTC,60180,11.00,43.90,4820.00,,,
2024-03-13 23:01:32 UTC,60181,11.00,43.90,4723.00,,,
2024-03-13 23:02:23 UTC,60182,11.00,43.90,4971.00,,,
2024-03-13 23:03:15 UTC,60183,11.00,43.90,4820.00,,,
2024-03-13 23:04:07 UTC,60184,11.00,43.70,4746.00,,,
2024-03-13 23:04:58 UTC,60185,11.00,43.60,5043.00,,,
2024-03-13 23:05:49 UTC,60186,11.00,43.60,4943.00,,,
2024-03-13 23:06:41 UTC,60187,11.00,43.50,4820.00,,,
2024-03-13 23:07:32 UTC,60188,11.00,43.50,5230.00,,,
2024-03-13 23:08:23 UTC,60189,11.00,43.50,5119.00,,,
