created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-04-05 11:57:13 UTC,97453,43.00,10.00,2659.00,,,
2024-04-05 11:58:04 UTC,97454,43.00,10.00,2623.00,,,
2024-04-05 11:58:56 UTC,97455,43.00,10.00,2680.00,,,
2024-04-05 11:59:47 UTC,97456,43.00,10.00,2717.00,,,
2024-04-05 12:00:38 UTC,97457,43.00,10.00,2709.00,,,
2024-04-05 12:01:29 UTC,97458,43.00,10.00,2747.00,,,
2024-04-05 12:02:22 UTC,97459,43.00,10.00,2539.00,,,
2024-04-05 12:03:13 UTC,97460,44.00,9.90,2717.00,,,
2024-04-05 12:04:04 UTC,97461,44.00,10.00,2680.00,,,
2024-04-05 12:04:55 UTC,97462,44.00,10.00,2747.00,,,
2024-04-05 12:05:47 UTC,97463,44.00,10.00,2732.00,,,
2024-04-05 12:06:38 UTC,97464,45.00,10.00,2763.00,,,
2024-04-05 12:07:29 UTC,97465,45.00,10.00,2763.00,,,
2024-04-05 12:08:20 UTC,97466,46.00,10.00,2791.00,,,
2024-04-05 12:09:12 UTC,97467,46.00,10.00,2717.00,,,
2024-04-05 12:10:04 UTC,97468,46.00,10.00,2791.00,,,
2024-04-05 12:10:55 UTC,97469,46.00,10.00,2791.00,,,
2024-04-05 12:11:46 UTC,97470,46.00,10.00,2791.00,,,
2024-04-05 12:12:38 UTC,97471,46.00,10.00,2820.00,,,
2024-04-05 12:13:29 UTC,97472,47.00,10.00,2709.00,,,
2024-04-05 12:14:20 UTC,97473,47.00,10.00,2820.00,,,
2024-04-05 12:15:11 UTC,97474,47.00,10.00,2829.00,,,
2024-04-05 12:16:04 UTC,97475,47.00,10.00,2674.00,,,
2024-04-05 12:16:55 UTC,97476,47.00,10.00,2845.00,,,
2024-04-05 12:17:46 UTC,97477,48.00,10.00,2717.00,,,
2024-04-05 12:18:37 UTC,97478,48.00,10.00,2875.00,,,
2024-04-05 12:19:29 UTC,97479,48.00,10.00,2896.00,,,
2024-04-05 12:20:20 UTC,97480,48.00,10.00,2695.00,,,
2024-04-05 12:21:11 UTC,97481,47.00,10.00,2896.00,,,
2024-04-05 12:22:02 UTC,97482,47.00,10.00,2659.00,,,
2024-04-05 12:22:55 UTC,97483,47.00,9.90,2643.00,,,
2024-04-05 12:23:46 UTC,97484,47.00,9.70,2875.00,,,
2024-04-05 12:24:37 UTC,97485,47.00,9.70,2569.00,,,
2024-04-05 12:25:28 UTC,97486,47.00,9.70,2937.00,,,
2024-04-05 12:26:20 UTC,97487,47.00,9.70,2954.00,,,
2024-04-05 12:27:11 UTC,97488,46.00,9.70,2937.00,,,
2024-04-05 12:28:02 UTC,97489,46.00,9.70,2937.00,,,
2024-04-05 12:28:53 UTC,97490,46.00,9.70,2659.00,,,
2024-04-05 12:29:46 UTC,97491,46.00,9.70,2911.00,,,
2024-04-05 12:30:37 UTC,97492,46.00,9.70,2937.00,,,
2024-04-05 12:31:28 UTC,97493,46.00,9.70,2829.00,,,
2024-04-05 12:32:19 UTC,97494,46.00,9.70,2845.00,,,
2024-04-05 12:33:11 UTC,97495,46.00,9.70,2845.00,,,
2024-04-05 12:34:03 UTC,97496,46.00,9.60,2820.00,,,
2024-04-05 12:34:54 UTC,97497,46.00,9.60,2829.00,,,
2024-04-05 12:35:45 UTC,97498,45.00,9.60,2763.00,,,
2024-04-05 12:36:37 UTC,97499,45.00,9.60,2747.00,,,
2024-04-05 12:37:28 UTC,97500,45.00,9.60,2732.00,,,
2024-04-05 12:38:19 UTC,97501,45.00,9.60,2659.00,,,
2024-04-05 12:39:10 UTC,97502,45.00,9.60,2628.00,,,
2024-04-05 12:40:02 UTC,97503,45.00,9.60,2450.00,,,
2024-04-05 12:40:53 UTC,97504,45.00,9.60,2561.00,,,
2024-04-05 12:41:44 UTC,97505,45.00,9.60,2443.00,,,
2024-04-05 12:42:36 UTC,97506,45.00,9.60,2492.00,,,
2024-04-05 12:43:29 UTC,97507,45.00,9.60,2483.00,,,
2024-04-05 12:44:20 UTC,97508,45.00,9.60,2450.00,,,
2024-04-05 12:45:11 UTC,97509,46.00,9.60,2421.00,,,
2024-04-05 12:46:02 UTC,97510,46.00,9.60,2330.00,,,
2024-04-05 12:46:54 UTC,97511,46.00,9.60,2201.00,,,
2024-04-05 12:47:45 UTC,97512,46.00,9.60,2370.00,,,
2024-04-05 12:48:36 UTC,97513,46.00,9.60,2201.00,,,
2024-04-05 12:49:27 UTC,97514,46.00,9.60,2322.00,,,
2024-04-05 12:50:20 UTC,97515,46.00,9.60,2309.00,,,
2024-04-05 12:51:10 UTC,97516,46.00,9.60,2274.00,,,
2024-04-05 12:52:02 UTC,97517,46.00,9.60,2274.00,,,
2024-04-05 12:52:53 UTC,97518,46.00,9.60,2201.00,,,
2024-04-05 12:53:45 UTC,97519,46.00,9.60,2201.00,,,
2024-04-05 12:54:36 UTC,97520,46.00,9.60,2201.00,,,
2024-04-05 12:55:27 UTC,97521,46.00,9.60,2201.00,,,
2024-04-05 12:56:18 UTC,97522,46.00,9.60,2201.00,,,
2024-04-05 12:57:11 UTC,97523,46.00,9.60,2201.00,,,
2024-04-05 12:58:02 UTC,97524,46.00,9.60,2201.00,,,
2024-04-05 12:58:53 UTC,97525,46.00,9.60,2201.00,,,
2024-04-05 12:59:44 UTC,97526,46.00,9.60,2218.00,,,
2024-04-05 13:00:36 UTC,97527,46.00,9.60,2218.00,,,
2024-04-05 13:01:27 UTC,97528,47.00,9.60,1983.00,,,
2024-04-05 13:02:18 UTC,97529,47.00,9.60,2201.00,,,
2024-04-05 13:03:09 UTC,97530,47.00,9.60,1993.00,,,
2024-04-05 13:04:03 UTC,97531,47.00,9.60,1879.00,,,
2024-04-05 13:04:54 UTC,97532,47.00,9.60,2226.00,,,
2024-04-05 13:05:45 UTC,97533,47.00,9.70,2201.00,,,
2024-04-05 13:06:36 UTC,97534,47.00,9.70,2226.00,,,
2024-04-05 13:07:28 UTC,97535,47.00,9.70,2201.00,,,
2024-04-05 13:08:19 UTC,97536,47.00,9.70,2201.00,,,
2024-04-05 13:09:10 UTC,97537,47.00,9.70,2226.00,,,
2024-04-05 13:10:01 UTC,97538,47.00,9.70,2238.00,,,
2024-04-05 13:10:54 UTC,97539,47.00,9.70,2201.00,,,
2024-04-05 13:11:45 UTC,97540,47.00,9.70,2201.00,,,
2024-04-05 13:12:36 UTC,97541,47.00,9.70,2201.00,,,
2024-04-05 13:13:27 UTC,97542,48.00,9.70,2201.00,,,
2024-04-05 13:14:20 UTC,97543,48.00,9.70,2201.00,,,
2024-04-05 13:15:11 UTC,97544,48.00,9.70,2201.00,,,
2024-04-05 13:16:02 UTC,97545,48.00,9.70,2201.00,,,
2024-04-05 13:16:53 UTC,97546,48.00,10.00,2201.00,,,
2024-04-05 13:17:45 UTC,97547,48.00,10.00,1983.00,,,
2024-04-05 13:18:36 UTC,97548,48.00,10.10,2201.00,,,
2024-04-05 13:19:27 UTC,97549,48.00,10.50,2201.00,,,
2024-04-05 13:20:18 UTC,97550,47.00,10.80,2201.00,,,
2024-04-05 13:21:11 UTC,97551,46.00,11.00,2201.00,,,
2024-04-05 13:22:01 UTC,97552,46.00,11.40,2247.00,,,
2024-04-05 13:22:52 UTC,97553,46.00,11.80,2218.00,,,
2024-04-05 13:23:44 UTC,97554,45.00,12.20,2357.00,,,
2024-04-05 13:24:36 UTC,97555,45.00,12.60,2400.00,,,
2024-04-05 13:25:27 UTC,97556,44.00,12.90,2432.00,,,
2024-04-05 13:26:18 UTC,97557,43.00,13.30,2208.00,,,
2024-04-05 13:27:09 UTC,97558,43.00,13.60,2450.00,,,
2024-04-05 13:28:02 UTC,97559,42.00,13.80,2357.00,,,
2024-04-05 13:28:53 UTC,97560,41.00,14.10,2483.00,,,
2024-04-05 13:29:44 UTC,97561,41.00,14.50,2512.00,,,
2024-04-05 13:30:35 UTC,97562,40.00,14.80,2506.00,,,
2024-04-05 13:31:28 UTC,97563,39.00,15.20,2483.00,,,
2024-04-05 13:32:19 UTC,97564,39.00,15.70,2547.00,,,
2024-04-05 13:33:10 UTC,97565,37.00,16.10,2584.00,,,
2024-04-05 13:34:01 UTC,97566,36.00,16.20,2584.00,,,
2024-04-05 13:34:54 UTC,97567,36.00,16.60,2561.00,,,
2024-04-05 13:35:45 UTC,97568,35.00,17.00,2512.00,,,
2024-04-05 13:36:36 UTC,97569,35.00,17.30,2483.00,,,
2024-04-05 13:37:27 UTC,97570,34.00,17.40,2450.00,,,
2024-04-05 13:38:19 UTC,97571,34.00,17.80,2349.00,,,
2024-04-05 13:39:10 UTC,97572,33.00,17.80,2400.00,,,
2024-04-05 13:40:01 UTC,97573,33.00,18.20,2349.00,,,
2024-04-05 13:40:52 UTC,97574,32.00,18.20,2330.00,,,
2024-04-05 13:41:45 UTC,97575,32.00,18.30,2201.00,,,
2024-04-05 13:42:36 UTC,97576,31.00,18.60,2201.00,,,
2024-04-05 13:43:27 UTC,97577,31.00,18.70,1972.00,,,
2024-04-05 13:44:18 UTC,97578,30.00,19.00,2201.00,,,
2024-04-05 13:45:10 UTC,97579,30.00,19.00,2030.00,,,
2024-04-05 13:46:01 UTC,97580,30.00,19.40,1993.00,,,
2024-04-05 13:46:52 UTC,97581,29.00,19.40,2201.00,,,
2024-04-05 13:47:43 UTC,97582,29.00,19.80,2201.00,,,
2024-04-05 13:48:35 UTC,97583,28.00,19.80,1957.00,,,
2024-04-05 13:49:26 UTC,97584,28.00,20.20,2201.00,,,
2024-04-05 13:50:18 UTC,97585,28.00,20.20,2218.00,,,
2024-04-05 13:51:09 UTC,97586,27.00,20.60,2208.00,,,
2024-04-05 13:52:02 UTC,97587,27.00,20.60,2201.00,,,
2024-04-05 13:52:53 UTC,97588,25.00,21.00,2201.00,,,
2024-04-05 13:53:44 UTC,97589,24.00,21.00,2014.00,,,
2024-04-05 13:54:35 UTC,97590,24.00,21.40,2201.00,,,
2024-04-05 13:55:27 UTC,97591,24.00,21.40,1818.00,,,
2024-04-05 13:56:18 UTC,97592,24.00,21.70,2134.00,,,
2024-04-05 13:57:09 UTC,97593,24.00,21.80,2201.00,,,
2024-04-05 13:58:00 UTC,97594,23.00,21.80,2201.00,,,
2024-04-05 13:58:53 UTC,97595,23.00,21.90,2050.00,,,
2024-04-05 13:59:44 UTC,97596,22.00,22.20,1983.00,,,
2024-04-05 14:00:35 UTC,97597,23.00,22.20,2035.00,,,
2024-04-05 14:01:26 UTC,97598,22.00,22.20,1972.00,,,
2024-04-05 14:02:18 UTC,97599,22.00,22.60,1893.00,,,
2024-04-05 14:03:10 UTC,97600,22.00,22.60,2201.00,,,
2024-04-05 14:04:01 UTC,97601,23.00,23.00,2201.00,,,
2024-04-05 14:04:52 UTC,97602,21.00,23.00,2201.00,,,
2024-04-05 14:05:44 UTC,97603,21.00,23.00,1957.00,,,
2024-04-05 14:06:35 UTC,97604,20.00,23.40,2201.00,,,
2024-04-05 14:07:26 UTC,97605,20.00,23.40,2152.00,,,
2024-04-05 14:08:17 UTC,97606,20.00,23.80,2201.00,,,
2024-04-05 14:09:09 UTC,97607,20.00,23.80,2201.00,,,
2024-04-05 14:10:00 UTC,97608,20.00,24.10,2201.00,,,
2024-04-05 14:10:52 UTC,97609,20.00,24.50,2274.00,,,
2024-04-05 14:11:43 UTC,97610,20.00,24.50,2201.00,,,
2024-04-05 14:12:35 UTC,97611,19.00,24.80,2201.00,,,
2024-04-05 14:13:26 UTC,97612,19.00,24.80,2330.00,,,
2024-04-05 14:14:17 UTC,97613,19.00,25.30,2330.00,,,
2024-04-05 14:15:08 UTC,97614,19.00,25.40,1999.00,,,
2024-04-05 14:16:01 UTC,97615,19.00,25.80,2201.00,,,
2024-04-05 14:16:52 UTC,97616,19.00,25.80,2218.00,,,
2024-04-05 14:17:43 UTC,97617,19.00,25.80,2201.00,,,
2024-04-05 14:18:34 UTC,97618,19.00,26.20,1993.00,,,
2024-04-05 14:19:26 UTC,97619,19.00,26.20,2072.00,,,
2024-04-05 14:20:17 UTC,97620,19.00,26.20,2004.00,,,
2024-04-05 14:21:08 UTC,97621,19.00,26.20,2020.00,,,
2024-04-05 14:21:59 UTC,97622,19.00,26.70,2035.00,,,
2024-04-05 14:22:52 UTC,97623,19.00,26.70,2050.00,,,
2024-04-05 14:23:43 UTC,97624,19.00,26.70,2201.00,,,
2024-04-05 14:24:34 UTC,97625,19.00,27.00,2020.00,,,
2024-04-05 14:25:25 UTC,97626,19.00,27.10,2201.00,,,
2024-04-05 14:26:17 UTC,97627,19.00,27.10,2166.00,,,
2024-04-05 14:27:08 UTC,97628,19.00,27.10,2201.00,,,
2024-04-05 14:27:59 UTC,97629,19.00,27.60,2166.00,,,
2024-04-05 14:28:50 UTC,97630,19.00,27.60,2201.00,,,
2024-04-05 14:29:43 UTC,97631,19.00,27.60,2094.00,,,
2024-04-05 14:30:34 UTC,97632,18.00,28.00,1993.00,,,
2024-04-05 14:31:25 UTC,97633,17.00,28.00,1918.00,,,
2024-04-05 14:32:16 UTC,97634,17.00,28.00,2201.00,,,
2024-04-05 14:33:08 UTC,97635,17.00,28.50,2201.00,,,
2024-04-05 14:34:00 UTC,97636,17.00,28.50,1993.00,,,
2024-04-05 14:34:51 UTC,97637,17.00,28.50,2088.00,,,
2024-04-05 14:35:42 UTC,97638,17.00,28.90,2201.00,,,
2024-04-05 14:36:34 UTC,97639,17.00,28.90,2166.00,,,
2024-04-05 14:37:25 UTC,97640,17.00,29.20,2201.00,,,
2024-04-05 14:38:16 UTC,97641,17.00,29.30,2201.00,,,
2024-04-05 14:39:07 UTC,97642,17.00,29.50,2261.00,,,
2024-04-05 14:40:00 UTC,97643,16.00,29.80,2330.00,,,
2024-04-05 14:40:51 UTC,97644,16.00,29.80,2208.00,,,
2024-04-05 14:41:42 UTC,97645,15.00,30.20,2281.00,,,
2024-04-05 14:42:33 UTC,97646,15.00,30.20,2349.00,,,
2024-04-05 14:43:26 UTC,97647,15.00,30.80,2421.00,,,
2024-04-05 14:44:17 UTC,97648,15.00,30.80,2443.00,,,
2024-04-05 14:45:08 UTC,97649,15.00,30.80,2461.00,,,
2024-04-05 14:45:59 UTC,97650,15.00,31.30,2432.00,,,
2024-04-05 14:46:51 UTC,97651,15.00,31.30,2257.00,,,
2024-04-05 14:47:43 UTC,97652,15.00,31.30,2292.00,,,
2024-04-05 14:48:34 UTC,97653,15.00,31.80,2281.00,,,
2024-04-05 14:49:25 UTC,97654,15.00,31.80,2400.00,,,
2024-04-05 14:50:17 UTC,97655,15.00,31.80,2432.00,,,
2024-04-05 14:51:08 UTC,97656,15.00,32.30,2386.00,,,
2024-04-05 14:51:59 UTC,97657,15.00,32.30,2238.00,,,
2024-04-05 14:52:50 UTC,97658,15.00,32.40,2281.00,,,
2024-04-05 14:53:43 UTC,97659,15.00,32.80,2201.00,,,
2024-04-05 14:54:34 UTC,97660,15.00,32.80,2201.00,,,
2024-04-05 14:55:25 UTC,97661,15.00,32.80,1906.00,,,
2024-04-05 14:56:16 UTC,97662,15.00,32.80,1866.00,,,
2024-04-05 14:57:08 UTC,97663,14.00,33.00,2201.00,,,
2024-04-05 14:57:59 UTC,97664,14.00,33.30,2201.00,,,
2024-04-05 14:58:50 UTC,97665,14.00,33.30,2218.00,,,
2024-04-05 14:59:41 UTC,97666,14.00,33.30,2218.00,,,
2024-04-05 15:00:34 UTC,97667,14.00,33.30,2020.00,,,
2024-04-05 15:01:25 UTC,97668,14.00,33.30,2201.00,,,
2024-04-05 15:02:16 UTC,97669,14.00,33.40,2208.00,,,
2024-04-05 15:03:07 UTC,97670,14.00,33.80,2201.00,,,
2024-04-05 15:03:59 UTC,97671,14.00,33.80,2349.00,,,
2024-04-05 15:04:50 UTC,97672,14.00,33.80,2407.00,,,
2024-04-05 15:05:41 UTC,97673,14.00,34.20,2421.00,,,
2024-04-05 15:06:33 UTC,97674,14.00,34.20,2370.00,,,
2024-04-05 15:07:25 UTC,97675,14.00,34.20,2512.00,,,
2024-04-05 15:08:16 UTC,97676,14.00,34.30,2300.00,,,
2024-04-05 15:09:07 UTC,97677,14.00,34.70,2035.00,,,
2024-04-05 15:09:59 UTC,97678,14.00,34.70,1972.00,,,
2024-04-05 15:10:51 UTC,97679,14.00,34.70,1587.00,,,
2024-04-05 15:11:42 UTC,97680,14.00,34.70,1874.00,,,
2024-04-05 15:12:33 UTC,97681,14.00,34.70,1757.00,,,
2024-04-05 15:13:24 UTC,97682,14.00,34.70,1678.00,,,
2024-04-05 15:14:16 UTC,97683,14.00,34.60,1532.00,,,
2024-04-05 15:15:07 UTC,97684,14.00,34.70,1591.00,,,
2024-04-05 15:15:58 UTC,97685,14.00,34.70,1499.00,,,
2024-04-05 15:16:49 UTC,97686,14.00,34.70,1674.00,,,
2024-04-05 15:17:42 UTC,97687,14.00,34.70,1715.00,,,
2024-04-05 15:18:33 UTC,97688,14.00,34.70,1715.00,,,
2024-04-05 15:19:24 UTC,97689,14.00,34.70,1825.00,,,
2024-04-05 15:20:15 UTC,97690,14.00,34.70,1739.00,,,
2024-04-05 15:21:07 UTC,97691,14.00,34.70,2014.00,,,
2024-04-05 15:21:58 UTC,97692,13.00,35.10,2060.00,,,
2024-04-05 15:22:49 UTC,97693,13.00,35.20,2201.00,,,
2024-04-05 15:23:40 UTC,97694,13.00,35.20,2247.00,,,
2024-04-05 15:24:33 UTC,97695,13.00,35.40,2261.00,,,
2024-04-05 15:25:24 UTC,97696,13.00,35.60,2226.00,,,
2024-04-05 15:26:15 UTC,97697,13.00,35.60,2274.00,,,
2024-04-05 15:27:06 UTC,97698,13.00,35.60,2292.00,,,
2024-04-05 15:27:58 UTC,97699,13.00,35.60,2201.00,,,
2024-04-05 15:28:50 UTC,97700,13.00,35.60,2357.00,,,
2024-04-05 15:29:41 UTC,97701,13.00,36.30,2400.00,,,
2024-04-05 15:30:32 UTC,97702,13.00,36.30,2407.00,,,
2024-04-05 15:31:24 UTC,97703,13.00,36.30,2450.00,,,
2024-04-05 15:32:15 UTC,97704,13.00,36.40,2349.00,,,
2024-04-05 15:33:06 UTC,97705,13.00,36.80,2309.00,,,
2024-04-05 15:33:57 UTC,97706,13.00,36.90,2309.00,,,
2024-04-05 15:34:50 UTC,97707,13.00,36.90,2309.00,,,
2024-04-05 15:35:41 UTC,97708,13.00,37.00,2309.00,,,
2024-04-05 15:36:32 UTC,97709,13.00,37.40,2201.00,,,
2024-04-05 15:37:23 UTC,97710,13.00,37.40,2338.00,,,
2024-04-05 15:38:15 UTC,97711,13.00,37.50,2218.00,,,
2024-04-05 15:39:06 UTC,97712,13.00,37.50,2201.00,,,
2024-04-05 15:39:57 UTC,97713,13.00,37.50,2201.00,,,
2024-04-05 15:40:48 UTC,97714,13.00,37.60,2281.00,,,
2024-04-05 15:41:41 UTC,97715,12.00,38.00,2330.00,,,
2024-04-05 15:42:32 UTC,97716,12.00,38.00,2238.00,,,
2024-04-05 15:43:23 UTC,97717,12.00,38.00,1931.00,,,
2024-04-05 15:44:14 UTC,97718,12.00,38.00,1938.00,,,
2024-04-05 15:45:06 UTC,97719,12.00,38.10,2014.00,,,
2024-04-05 15:45:57 UTC,97720,12.00,38.50,1848.00,,,
2024-04-05 15:46:49 UTC,97721,12.00,38.50,2201.00,,,
2024-04-05 15:47:40 UTC,97722,12.00,38.50,2201.00,,,
2024-04-05 15:48:32 UTC,97723,12.00,38.60,2201.00,,,
2024-04-05 15:49:23 UTC,97724,12.00,39.00,2201.00,,,
2024-04-05 15:50:14 UTC,97725,12.00,39.00,2322.00,,,
2024-04-05 15:51:05 UTC,97726,12.00,39.10,2281.00,,,
2024-04-05 15:51:58 UTC,97727,12.00,39.50,2386.00,,,
2024-04-05 15:52:49 UTC,97728,12.00,39.50,2512.00,,,
2024-04-05 15:53:40 UTC,97729,12.00,39.50,2469.00,,,
2024-04-05 15:54:31 UTC,97730,12.00,39.60,2309.00,,,
2024-04-05 15:55:23 UTC,97731,12.00,39.70,2330.00,,,
2024-04-05 15:56:14 UTC,97732,11.00,40.00,2370.00,,,
2024-04-05 15:57:05 UTC,97733,11.00,40.10,2407.00,,,
2024-04-05 15:57:56 UTC,97734,11.00,40.10,2512.00,,,
2024-04-05 15:58:49 UTC,97735,11.00,40.10,2539.00,,,
2024-04-05 15:59:40 UTC,97736,11.00,40.50,2584.00,,,
2024-04-05 16:00:31 UTC,97737,11.00,40.60,2400.00,,,
2024-04-05 16:01:22 UTC,97738,11.00,40.60,2628.00,,,
2024-04-05 16:02:15 UTC,97739,11.00,40.60,2539.00,,,
2024-04-05 16:03:06 UTC,97740,11.00,40.70,2218.00,,,
2024-04-05 16:03:57 UTC,97741,11.00,40.90,2407.00,,,
2024-04-05 16:04:48 UTC,97742,11.00,41.00,2309.00,,,
2024-04-05 16:05:40 UTC,97743,11.00,40.70,2238.00,,,
2024-04-05 16:06:31 UTC,97744,11.00,40.70,2201.00,,,
2024-04-05 16:07:22 UTC,97745,11.00,40.70,2357.00,,,
2024-04-05 16:08:13 UTC,97746,11.00,41.00,2300.00,,,
2024-04-05 16:09:06 UTC,97747,11.00,41.10,2201.00,,,
2024-04-05 16:09:57 UTC,97748,11.00,41.10,2469.00,,,
2024-04-05 16:10:48 UTC,97749,11.00,41.10,2443.00,,,
2024-04-05 16:11:39 UTC,97750,11.00,41.40,2469.00,,,
2024-04-05 16:12:31 UTC,97751,11.00,41.60,2584.00,,,
2024-04-05 16:13:22 UTC,97752,11.00,41.60,2569.00,,,
2024-04-05 16:14:13 UTC,97753,11.00,41.60,2443.00,,,
2024-04-05 16:15:04 UTC,97754,11.00,41.70,2201.00,,,
2024-04-05 16:15:57 UTC,97755,11.00,42.00,1972.00,,,
2024-04-05 16:16:48 UTC,97756,11.00,42.00,2201.00,,,
2024-04-05 16:17:39 UTC,97757,11.00,42.00,2292.00,,,
2024-04-05 16:18:30 UTC,97758,11.00,42.00,2370.00,,,
2024-04-05 16:19:23 UTC,97759,11.00,42.00,2512.00,,,
2024-04-05 16:20:14 UTC,97760,11.00,42.10,2443.00,,,
2024-04-05 16:21:05 UTC,97761,11.00,42.20,2483.00,,,
2024-04-05 16:21:56 UTC,97762,11.00,42.40,2512.00,,,
2024-04-05 16:22:48 UTC,97763,11.00,42.50,2492.00,,,
2024-04-05 16:23:39 UTC,97764,11.00,42.50,2461.00,,,
2024-04-05 16:24:30 UTC,97765,11.00,42.50,2274.00,,,
2024-04-05 16:25:21 UTC,97766,11.00,42.50,2201.00,,,
2024-04-05 16:26:14 UTC,97767,11.00,42.50,2201.00,,,
2024-04-05 16:27:05 UTC,97768,11.00,42.10,2208.00,,,
2024-04-05 16:27:56 UTC,97769,11.00,42.10,2201.00,,,
2024-04-05 16:28:47 UTC,97770,11.00,42.10,1978.00,,,
2024-04-05 16:29:39 UTC,97771,11.00,42.10,1898.00,,,
2024-04-05 16:30:31 UTC,97772,11.00,42.10,2201.00,,,
2024-04-05 16:31:22 UTC,97773,11.00,42.10,2281.00,,,
2024-04-05 16:32:13 UTC,97774,11.00,42.10,2386.00,,,
2024-04-05 16:33:05 UTC,97775,11.00,42.50,2330.00,,,
2024-04-05 16:33:56 UTC,97776,11.00,42.50,2201.00,,,
2024-04-05 16:34:47 UTC,97777,11.00,42.60,2380.00,,,
2024-04-05 16:35:38 UTC,97778,11.00,42.60,2421.00,,,
2024-04-05 16:36:31 UTC,97779,11.00,42.60,2208.00,,,
2024-04-05 16:37:22 UTC,97780,11.00,42.70,1967.00,,,
2024-04-05 16:38:13 UTC,97781,11.00,42.90,1951.00,,,
2024-04-05 16:39:04 UTC,97782,11.00,42.90,1848.00,,,
2024-04-05 16:39:56 UTC,97783,11.00,42.90,1739.00,,,
2024-04-05 16:40:47 UTC,97784,11.00,42.60,1972.00,,,
2024-04-05 16:41:38 UTC,97785,11.00,42.50,2201.00,,,
2024-04-05 16:42:29 UTC,97786,11.00,42.40,2201.00,,,
2024-04-05 16:43:22 UTC,97787,11.00,42.00,1978.00,,,
2024-04-05 16:44:13 UTC,97788,11.00,42.00,1730.00,,,
2024-04-05 16:45:04 UTC,97789,11.00,41.60,1858.00,,,
2024-04-05 16:45:55 UTC,97790,11.00,41.60,1918.00,,,
2024-04-05 16:46:47 UTC,97791,11.00,41.60,1967.00,,,
2024-04-05 16:47:38 UTC,97792,11.00,41.60,2201.00,,,
2024-04-05 16:48:29 UTC,97793,11.00,41.60,2201.00,,,
2024-04-05 16:49:20 UTC,97794,11.00,41.70,2226.00,,,
2024-04-05 16:50:13 UTC,97795,11.00,42.00,2281.00,,,
2024-04-05 16:51:04 UTC,97796,11.00,42.00,2380.00,,,
2024-04-05 16:51:55 UTC,97797,11.00,42.20,2512.00,,,
2024-04-05 16:52:46 UTC,97798,11.00,42.50,2506.00,,,
2024-04-05 16:53:38 UTC,97799,11.00,42.60,2349.00,,,
2024-04-05 16:54:29 UTC,97800,10.00,43.00,2292.00,,,
2024-04-05 16:55:20 UTC,97801,10.00,43.00,2309.00,,,
2024-04-05 16:56:12 UTC,97802,10.00,43.00,2247.00,,,
2024-04-05 16:57:04 UTC,97803,10.00,43.10,2201.00,,,
2024-04-05 16:57:55 UTC,97804,10.00,43.10,2201.00,,,
2024-04-05 16:58:46 UTC,97805,10.00,43.10,2030.00,,,
2024-04-05 16:59:37 UTC,97806,10.00,43.00,2201.00,,,
2024-04-05 17:00:30 UTC,97807,10.00,43.10,2112.00,,,
2024-04-05 17:01:21 UTC,97808,10.00,43.10,2201.00,,,
2024-04-05 17:02:12 UTC,97809,10.00,43.10,2201.00,,,
2024-04-05 17:03:03 UTC,97810,10.00,43.10,2183.00,,,
2024-04-05 17:03:56 UTC,97811,10.00,43.10,1858.00,,,
2024-04-05 17:04:47 UTC,97812,10.00,43.00,1885.00,,,
2024-04-05 17:05:38 UTC,97813,10.00,43.00,2014.00,,,
2024-04-05 17:06:29 UTC,97814,10.00,43.00,1951.00,,,
2024-04-05 17:07:21 UTC,97815,11.00,42.60,1825.00,,,
2024-04-05 17:08:12 UTC,97816,11.00,42.50,1951.00,,,
2024-04-05 17:09:03 UTC,97817,11.00,42.00,1938.00,,,
2024-04-05 17:09:54 UTC,97818,11.00,41.60,2218.00,,,
2024-04-05 17:10:47 UTC,97819,11.00,41.60,2382.00,,,
2024-04-05 17:11:38 UTC,97820,11.00,41.60,2382.00,,,
2024-04-05 17:12:29 UTC,97821,11.00,41.60,1825.00,,,
2024-04-05 17:13:20 UTC,97822,11.00,42.00,1834.00,,,
2024-04-05 17:14:12 UTC,97823,11.00,42.00,1664.00,,,
2024-04-05 17:15:03 UTC,97824,11.00,42.10,1641.00,,,
2024-04-05 17:15:54 UTC,97825,11.00,42.20,1853.00,,,
2024-04-05 17:16:46 UTC,97826,11.00,42.30,1898.00,,,
2024-04-05 17:17:38 UTC,97827,11.00,42.50,1752.00,,,
2024-04-05 17:18:29 UTC,97828,11.00,42.50,2030.00,,,
2024-04-05 17:19:20 UTC,97829,11.00,42.50,2201.00,,,
2024-04-05 17:20:11 UTC,97830,11.00,42.50,2201.00,,,
2024-04-05 17:21:04 UTC,97831,11.00,42.60,2238.00,,,
2024-04-05 17:21:55 UTC,97832,10.00,43.00,2386.00,,,
2024-04-05 17:22:46 UTC,97833,10.00,43.00,2226.00,,,
2024-04-05 17:23:37 UTC,97834,10.00,43.10,2208.00,,,
2024-04-05 17:24:30 UTC,97835,10.00,43.10,2201.00,,,
2024-04-05 17:25:21 UTC,97836,10.00,43.40,2274.00,,,
2024-04-05 17:26:12 UTC,97837,10.00,43.50,2247.00,,,
2024-04-05 17:27:03 UTC,97838,10.00,43.50,2407.00,,,
2024-04-05 17:27:55 UTC,97839,10.00,43.50,2134.00,,,
2024-04-05 17:28:46 UTC,97840,10.00,43.50,2443.00,,,
