created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-17 22:15:13 UTC,66674,0.00,247.76,12.05,400.00,,
2024-03-17 22:16:05 UTC,66675,0.00,323.34,11.20,400.00,,
2024-03-17 22:16:57 UTC,66676,0.00,216.43,11.30,400.00,,
2024-03-17 22:17:48 UTC,66677,0.00,225.61,10.69,400.00,,
2024-03-17 22:18:39 UTC,66678,0.00,272.73,10.74,400.00,,
2024-03-17 22:19:30 UTC,66679,0.00,284.16,10.61,400.00,,
2024-03-17 22:20:22 UTC,66680,0.00,223.61,10.80,400.00,,
2024-03-17 22:21:14 UTC,66681,0.00,225.61,10.73,400.00,,
2024-03-17 22:22:05 UTC,66682,0.00,237.43,10.74,400.00,,
2024-03-17 22:22:56 UTC,66683,0.00,283.26,10.35,400.00,,
2024-03-17 22:23:48 UTC,66684,0.00,210.78,9.78,400.00,,
2024-03-17 22:24:39 UTC,66685,0.00,227.64,10.56,400.00,,
2024-03-17 22:25:30 UTC,66686,0.00,233.88,10.34,400.00,,
2024-03-17 22:26:21 UTC,66687,0.00,432.49,10.09,400.00,,
2024-03-17 22:27:13 UTC,66688,0.00,229.01,9.50,400.00,,
2024-03-17 22:28:04 UTC,66689,0.00,169.75,10.42,400.00,,
2024-03-17 22:28:55 UTC,66690,0.00,222.94,9.96,400.00,,
2024-03-17 22:29:47 UTC,66691,0.00,163.33,9.93,400.00,,
2024-03-17 22:30:39 UTC,66692,0.00,161.99,10.66,400.00,,
2024-03-17 22:31:30 UTC,66693,0.00,182.56,10.71,400.00,,
2024-03-17 22:32:21 UTC,66694,0.00,150.15,10.30,400.00,,
2024-03-17 22:33:12 UTC,66695,0.00,394.68,10.30,400.00,,
2024-03-17 22:34:04 UTC,66696,0.00,182.56,10.16,400.00,,
2024-03-17 22:34:55 UTC,66697,0.00,167.89,10.85,400.00,,
2024-03-17 22:35:46 UTC,66698,0.00,165.13,10.85,400.00,,
2024-03-17 22:36:38 UTC,66699,0.00,147.36,10.82,400.00,,
2024-03-17 22:37:30 UTC,66700,0.00,135.05,10.53,400.00,,
2024-03-17 22:38:21 UTC,66701,0.00,146.97,10.42,400.00,,
2024-03-17 22:39:12 UTC,66702,0.00,151.77,10.74,400.00,,
2024-03-17 22:40:03 UTC,66703,0.00,168.35,10.69,400.00,,
2024-03-17 22:40:56 UTC,66704,0.00,158.92,10.93,400.00,,
2024-03-17 22:41:49 UTC,66705,0.00,190.49,10.81,400.00,,
2024-03-17 22:42:40 UTC,66706,0.00,187.80,10.71,400.00,,
2024-03-17 22:43:31 UTC,66707,0.00,155.93,11.33,400.00,,
2024-03-17 22:44:24 UTC,66708,0.00,198.87,10.91,400.00,,
2024-03-17 22:45:15 UTC,66709,0.00,171.65,11.14,400.00,,
2024-03-17 22:46:07 UTC,66710,0.00,205.31,11.95,400.00,,
2024-03-17 22:47:00 UTC,66711,0.00,203.53,10.61,400.00,,
2024-03-17 22:47:52 UTC,66712,0.00,229.01,11.41,400.00,,
2024-03-17 22:48:43 UTC,66713,0.00,229.01,10.01,400.00,,
2024-03-17 22:49:34 UTC,66714,0.00,218.36,11.03,400.00,,
2024-03-17 22:50:25 UTC,66715,0.00,206.51,10.32,400.00,,
2024-03-17 22:51:18 UTC,66716,0.00,233.88,10.71,400.00,,
2024-03-17 22:52:09 UTC,66717,0.00,229.70,10.82,400.00,,
2024-03-17 22:53:00 UTC,66718,0.00,200.60,10.79,400.00,,
2024-03-17 22:53:51 UTC,66719,0.00,166.96,11.18,400.00,,
2024-03-17 22:54:43 UTC,66720,0.00,235.29,12.53,400.00,,
2024-03-17 22:55:34 UTC,66721,0.00,219.66,11.73,400.00,,
2024-03-17 22:56:25 UTC,66722,0.00,234.58,10.93,400.00,,
2024-03-17 22:57:16 UTC,66723,0.00,197.73,11.21,400.00,,
2024-03-17 22:58:09 UTC,66724,0.00,196.03,10.62,400.00,,
2024-03-17 22:59:00 UTC,66725,0.00,185.15,11.42,400.00,,
2024-03-17 22:59:51 UTC,66726,0.00,165.13,10.79,400.00,,
2024-03-17 23:00:42 UTC,66727,0.00,176.50,11.51,400.00,,
2024-03-17 23:01:34 UTC,66728,0.00,200.60,11.03,400.00,,
2024-03-17 23:02:25 UTC,66729,0.00,197.16,11.52,400.00,,
2024-03-17 23:03:16 UTC,66730,0.00,173.09,11.09,400.00,,
2024-03-17 23:04:07 UTC,66731,0.00,193.79,11.21,400.00,,
2024-03-17 23:05:00 UTC,66732,0.00,164.23,10.29,400.00,,
2024-03-17 23:05:51 UTC,66733,0.00,200.03,10.04,400.00,,
2024-03-17 23:06:42 UTC,66734,0.00,243.27,11.15,400.00,,
2024-03-17 23:07:33 UTC,66735,0.00,236.00,11.51,400.00,,
2024-03-17 23:08:25 UTC,66736,0.00,194.35,10.15,400.00,,
2024-03-17 23:09:16 UTC,66737,0.00,198.87,12.73,400.00,,
2024-03-17 23:10:08 UTC,66738,0.00,224.94,11.47,400.00,,
2024-03-17 23:10:59 UTC,66739,0.00,220.31,11.75,400.00,,
2024-03-17 23:11:54 UTC,66740,0.00,229.70,11.59,400.00,,
2024-03-17 23:12:45 UTC,66741,0.00,264.34,10.81,400.00,,
2024-03-17 23:13:36 UTC,66742,0.00,255.49,12.44,400.00,,
2024-03-17 23:14:27 UTC,66743,0.00,177.49,13.05,400.00,,
2024-03-17 23:15:20 UTC,66744,0.00,183.59,12.42,400.00,,
2024-03-17 23:16:13 UTC,66745,0.00,161.99,14.38,400.00,,
2024-03-17 23:17:04 UTC,66746,0.00,212.02,15.16,400.00,,
2024-03-17 23:17:56 UTC,66747,0.00,191.59,13.80,400.00,,
2024-03-17 23:18:48 UTC,66748,0.00,165.59,14.37,400.00,,
2024-03-17 23:19:40 UTC,66749,0.00,270.18,13.60,400.00,,
2024-03-17 23:20:31 UTC,66750,0.00,253.14,13.25,400.00,,
2024-03-17 23:21:24 UTC,66751,0.00,212.65,13.57,400.00,,
2024-03-17 23:22:19 UTC,66752,0.00,222.94,13.75,400.00,,
2024-03-17 23:23:10 UTC,66753,0.00,272.73,13.66,400.00,,
2024-03-17 23:24:02 UTC,66754,0.00,205.91,12.23,400.00,,
2024-03-17 23:24:53 UTC,66755,0.00,265.17,13.10,400.00,,
2024-03-17 23:25:45 UTC,66756,0.00,202.35,13.06,400.00,,
2024-03-17 23:26:43 UTC,66757,0.00,285.97,12.29,400.00,,
2024-03-17 23:27:35 UTC,66758,0.00,236.72,12.65,400.00,,
2024-03-17 23:29:45 UTC,66759,0.00,172.61,11.62,400.00,,
2024-03-17 23:30:36 UTC,66760,0.00,220.96,12.54,400.00,,
2024-03-17 23:31:28 UTC,66761,0.00,224.27,12.04,400.00,,
2024-03-17 23:32:19 UTC,66762,0.00,190.49,11.31,400.00,,
2024-03-17 23:33:11 UTC,66763,0.00,205.31,12.23,400.00,,
2024-03-17 23:34:02 UTC,66764,0.00,189.95,12.72,400.00,,
2024-03-17 23:34:53 UTC,66765,0.00,230.39,11.74,400.00,,
2024-03-17 23:35:44 UTC,66766,0.00,189.95,11.62,400.00,,
2024-03-17 23:37:35 UTC,66767,0.00,221.62,11.79,400.00,,
2024-03-17 23:38:27 UTC,66768,0.00,287.79,11.33,400.00,,
2024-03-17 23:39:20 UTC,66769,0.00,239.60,11.75,400.00,,
2024-03-17 23:40:16 UTC,66770,0.00,228.33,11.37,400.00,,
2024-03-17 23:41:08 UTC,66771,0.00,280.58,11.03,400.00,,
2024-03-17 23:41:59 UTC,66772,0.00,234.58,11.25,400.00,,
2024-03-17 23:42:50 UTC,66773,0.00,235.29,11.25,400.00,,
2024-03-17 23:44:42 UTC,66774,0.00,245.50,11.83,400.00,,
2024-03-17 23:45:33 UTC,66775,0.00,257.86,10.99,400.00,,
2024-03-17 23:46:26 UTC,66776,0.00,249.28,10.81,400.00,,
2024-03-17 23:47:18 UTC,66777,0.00,227.64,10.73,400.00,,
2024-03-17 23:48:09 UTC,66778,0.00,272.73,11.36,400.00,,
2024-03-17 23:49:00 UTC,66779,0.00,238.87,11.25,400.00,,
2024-03-17 23:49:51 UTC,66780,0.00,212.02,10.54,400.00,,
2024-03-17 23:50:44 UTC,66781,0.00,268.50,11.57,400.00,,
2024-03-17 23:51:35 UTC,66782,0.00,285.97,11.01,400.00,,
2024-03-17 23:52:27 UTC,66783,0.00,247.00,11.55,400.00,,
2024-03-17 23:53:18 UTC,66784,0.00,211.40,10.99,400.00,,
2024-03-17 23:54:12 UTC,66785,0.00,266.83,11.33,400.00,,
2024-03-17 23:55:06 UTC,66786,0.00,236.00,11.03,400.00,,
2024-03-17 23:55:57 UTC,66787,0.00,287.79,10.59,400.00,,
2024-03-17 23:56:48 UTC,66788,0.00,225.61,10.80,400.00,,
2024-03-17 23:57:40 UTC,66789,0.00,186.21,10.49,400.00,,
2024-03-17 23:58:34 UTC,66790,0.00,269.34,10.70,400.00,,
2024-03-17 23:59:25 UTC,66791,0.00,244.75,10.22,400.00,,
2024-03-18 00:00:19 UTC,66792,0.00,270.18,11.51,400.00,,
2024-03-18 00:01:11 UTC,66793,0.00,223.61,10.30,400.00,,
2024-03-18 00:02:03 UTC,66794,0.00,241.79,10.16,400.00,,
2024-03-18 00:02:54 UTC,66795,0.00,261.89,10.25,400.00,,
2024-03-18 00:03:45 UTC,66796,0.00,254.70,10.77,400.00,,
2024-03-18 00:04:38 UTC,66797,0.00,257.07,10.35,400.00,,
2024-03-18 00:05:30 UTC,66798,0.00,275.32,10.54,400.00,,
2024-03-18 00:06:21 UTC,66799,0.00,338.67,11.69,400.00,,
2024-03-18 00:07:12 UTC,66800,0.00,243.27,10.93,400.00,,
2024-03-18 00:08:04 UTC,66801,0.00,236.72,10.17,400.00,,
2024-03-18 00:08:55 UTC,66802,0.00,382.58,10.64,400.00,,
2024-03-18 00:09:46 UTC,66803,0.00,210.78,11.46,400.00,,
2024-03-18 00:10:37 UTC,66804,0.00,222.28,10.83,400.00,,
2024-03-18 00:11:29 UTC,66805,0.00,259.46,11.00,400.00,,
2024-03-18 00:12:20 UTC,66806,0.00,250.81,9.73,400.00,,
2024-03-18 00:13:11 UTC,66807,0.00,244.75,10.85,400.00,,
2024-03-18 00:14:02 UTC,66808,0.00,220.31,10.40,400.00,,
2024-03-18 00:14:55 UTC,66809,0.00,265.99,10.06,400.00,,
2024-03-18 00:15:46 UTC,66810,0.00,180.00,12.66,400.00,,
2024-03-18 00:16:37 UTC,66811,0.00,267.66,10.77,400.00,,
2024-03-18 00:17:28 UTC,66812,0.00,233.17,10.64,400.00,,
2024-03-18 00:18:21 UTC,66813,0.00,226.29,10.07,400.00,,
2024-03-18 00:19:12 UTC,66814,0.00,261.08,10.31,400.00,,
2024-03-18 00:20:03 UTC,66815,0.00,237.43,12.75,400.00,,
2024-03-18 00:20:54 UTC,66816,0.00,284.16,9.84,400.00,,
2024-03-18 00:21:46 UTC,66817,0.00,319.13,11.40,400.00,,
2024-03-18 00:22:37 UTC,66818,0.00,310.90,10.49,400.00,,
2024-03-18 00:23:28 UTC,66819,0.00,259.46,10.14,400.00,,
2024-03-18 00:24:19 UTC,66820,0.00,247.00,10.24,400.00,,
2024-03-18 00:25:14 UTC,66821,0.00,280.58,10.68,400.00,,
2024-03-18 00:26:05 UTC,66822,0.00,246.25,10.14,400.00,,
2024-03-18 00:26:56 UTC,66823,0.00,266.83,10.17,400.00,,
2024-03-18 00:27:47 UTC,66824,0.00,226.29,10.27,400.00,,
2024-03-18 00:28:40 UTC,66825,0.00,327.63,9.96,400.00,,
2024-03-18 00:29:32 UTC,66826,0.00,300.03,10.85,400.00,,
2024-03-18 00:30:23 UTC,66827,0.00,311.91,10.31,400.00,,
2024-03-18 00:31:15 UTC,66828,0.00,324.41,10.02,400.00,,
2024-03-18 00:32:10 UTC,66829,0.00,253.92,10.43,400.00,,
2024-03-18 00:33:01 UTC,66830,0.00,322.28,10.20,400.00,,
2024-03-18 00:33:52 UTC,66831,0.00,295.25,10.40,400.00,,
2024-03-18 00:34:44 UTC,66832,0.00,316.01,10.38,400.00,,
2024-03-18 00:35:37 UTC,66833,0.00,398.82,10.26,400.00,,
2024-03-18 00:36:28 UTC,66834,0.00,339.80,11.01,400.00,,
2024-03-18 00:37:19 UTC,66835,0.00,311.91,10.53,400.00,,
2024-03-18 00:38:11 UTC,66836,0.00,305.90,10.24,400.00,,
2024-03-18 00:39:06 UTC,66837,0.00,320.17,10.73,400.00,,
2024-03-18 00:39:57 UTC,66838,0.00,363.45,10.01,400.00,,
2024-03-18 00:40:50 UTC,66839,0.00,362.22,10.43,400.00,,
2024-03-18 00:41:41 UTC,66840,0.00,362.22,9.87,400.00,,
2024-03-18 00:42:34 UTC,66841,0.00,410.14,10.12,400.00,,
2024-03-18 00:43:25 UTC,66842,0.00,338.67,9.84,400.00,,
2024-03-18 00:44:16 UTC,66843,0.00,379.95,11.71,400.00,,
2024-03-18 00:45:08 UTC,66844,0.00,360.99,10.20,400.00,,
2024-03-18 00:46:00 UTC,66845,0.00,387.89,10.94,400.00,,
2024-03-18 00:46:52 UTC,66846,0.00,374.77,10.93,400.00,,
2024-03-18 00:47:43 UTC,66847,0.00,363.45,11.37,400.00,,
2024-03-18 00:48:34 UTC,66848,0.00,358.55,13.09,400.00,,
2024-03-18 00:49:26 UTC,66849,0.00,334.20,11.04,400.00,,
2024-03-18 00:50:17 UTC,66850,0.00,343.22,10.01,400.00,,
2024-03-18 00:51:09 UTC,66851,0.00,410.14,10.34,400.00,,
2024-03-18 00:52:01 UTC,66852,0.00,418.89,10.18,400.00,,
2024-03-18 00:53:03 UTC,66853,0.00,453.15,10.50,400.00,,
2024-03-18 00:53:55 UTC,66854,0.00,404.43,9.93,400.00,,
2024-03-18 00:54:47 UTC,66855,0.00,426.38,10.86,400.00,,
2024-03-18 00:55:40 UTC,66856,0.00,382.58,11.90,400.00,,
2024-03-18 00:56:31 UTC,66857,0.00,379.95,11.69,400.00,,
2024-03-18 00:57:24 UTC,66858,0.00,357.34,10.42,400.00,,
2024-03-18 00:58:15 UTC,66859,0.00,365.93,10.41,400.00,,
2024-03-18 00:59:06 UTC,66860,0.00,385.22,11.40,400.00,,
2024-03-18 00:59:58 UTC,66861,0.00,338.67,11.18,400.00,,
2024-03-18 01:00:50 UTC,66862,0.00,345.52,10.30,400.00,,
2024-03-18 01:01:41 UTC,66863,0.00,338.67,10.08,400.00,,
2024-03-18 01:02:32 UTC,66864,0.00,343.22,10.74,400.00,,
2024-03-18 01:03:24 UTC,66865,0.00,331.99,10.15,400.00,,
2024-03-18 01:04:16 UTC,66866,0.00,424.87,10.15,400.00,,
2024-03-18 01:05:14 UTC,66867,0.00,426.38,10.15,400.00,,
2024-03-18 01:06:07 UTC,66868,0.00,411.58,11.30,400.00,,
2024-03-18 01:06:58 UTC,66869,0.00,421.87,10.55,400.00,,
2024-03-18 01:07:51 UTC,66870,0.00,342.08,10.13,400.00,,
2024-03-18 01:08:42 UTC,66871,0.00,338.67,10.54,400.00,,
2024-03-18 01:09:33 UTC,66872,0.00,330.89,9.81,400.00,,
2024-03-18 01:10:24 UTC,66873,0.00,330.89,10.76,400.00,,
2024-03-18 01:12:14 UTC,66874,0.00,325.48,11.25,400.00,,
2024-03-18 01:13:05 UTC,66875,0.00,323.34,9.92,400.00,,
2024-03-18 01:13:56 UTC,66876,0.00,398.82,10.37,400.00,,
2024-03-18 01:14:50 UTC,66877,0.00,383.90,9.87,400.00,,
2024-03-18 01:15:42 UTC,66878,0.00,424.87,9.92,400.00,,
2024-03-18 01:17:52 UTC,66879,0.00,411.58,9.82,400.00,,
2024-03-18 01:18:45 UTC,66880,0.00,305.90,10.03,400.00,,
2024-03-18 01:19:35 UTC,66881,0.00,354.94,10.71,400.00,,
2024-03-18 01:20:27 UTC,66882,0.00,405.84,10.20,400.00,,
2024-03-18 01:21:18 UTC,66883,0.00,378.65,10.03,400.00,,
2024-03-18 01:22:13 UTC,66884,0.00,338.67,10.26,400.00,,
2024-03-18 01:23:08 UTC,66885,0.00,362.22,10.13,400.00,,
2024-03-18 01:23:59 UTC,66886,0.00,350.19,9.44,400.00,,
2024-03-18 01:24:50 UTC,66887,0.00,403.01,10.29,400.00,,
2024-03-18 01:25:42 UTC,66888,0.00,387.89,9.60,400.00,,
2024-03-18 01:26:34 UTC,66889,0.00,347.85,11.06,400.00,,
2024-03-18 01:27:26 UTC,66890,0.00,373.49,9.92,400.00,,
2024-03-18 01:28:17 UTC,66891,0.00,389.24,9.95,400.00,,
2024-03-18 01:29:10 UTC,66892,0.00,396.05,9.53,400.00,,
2024-03-18 01:30:01 UTC,66893,0.00,327.63,9.17,400.00,,
2024-03-18 01:30:54 UTC,66894,0.00,307.89,10.93,400.00,,
2024-03-18 01:31:45 UTC,66895,0.00,407.27,9.27,400.00,,
2024-03-18 01:32:41 UTC,66896,0.00,369.69,10.88,400.00,,
2024-03-18 01:33:32 UTC,66897,0.00,389.24,10.82,400.00,,
2024-03-18 01:34:23 UTC,66898,0.00,330.89,10.04,400.00,,
2024-03-18 01:35:14 UTC,66899,0.00,394.68,10.07,400.00,,
2024-03-18 01:36:06 UTC,66900,0.00,321.23,9.78,400.00,,
2024-03-18 01:36:59 UTC,66901,0.00,404.43,8.94,400.00,,
2024-03-18 01:37:51 UTC,66902,0.00,381.26,10.66,400.00,,
2024-03-18 01:38:42 UTC,66903,0.00,356.14,9.15,400.00,,
2024-03-18 01:39:34 UTC,66904,0.00,401.61,10.59,400.00,,
2024-03-18 01:40:25 UTC,66905,0.00,346.68,9.83,400.00,,
2024-03-18 01:41:17 UTC,66906,0.00,335.31,10.60,400.00,,
2024-03-18 01:42:08 UTC,66907,0.00,335.31,9.65,400.00,,
2024-03-18 01:43:03 UTC,66908,0.00,347.85,10.86,400.00,,
2024-03-18 01:43:54 UTC,66909,0.00,461.43,9.93,400.00,,
2024-03-18 01:44:45 UTC,66910,0.00,385.22,9.66,400.00,,
2024-03-18 01:45:36 UTC,66911,0.00,411.58,9.57,400.00,,
2024-03-18 01:46:32 UTC,66912,0.00,309.89,10.54,400.00,,
2024-03-18 01:47:23 UTC,66913,0.00,299.06,9.40,400.00,,
2024-03-18 01:48:14 UTC,66914,0.00,338.67,9.14,400.00,,
2024-03-18 01:49:05 UTC,66915,0.00,397.43,9.54,400.00,,
2024-03-18 01:49:59 UTC,66916,0.00,377.35,10.14,400.00,,
2024-03-18 01:50:50 UTC,66917,0.00,347.85,9.64,400.00,,
2024-03-18 01:51:42 UTC,66918,0.00,411.58,8.74,400.00,,
2024-03-18 01:52:33 UTC,66919,0.00,344.37,10.17,400.00,,
2024-03-18 01:53:25 UTC,66920,0.00,339.80,9.21,400.00,,
2024-03-18 01:54:21 UTC,66921,0.00,363.45,9.78,400.00,,
2024-03-18 01:55:12 UTC,66922,0.00,377.35,9.25,400.00,,
2024-03-18 01:56:05 UTC,66923,0.00,374.77,9.17,400.00,,
2024-03-18 01:56:57 UTC,66924,0.00,359.77,10.27,400.00,,
2024-03-18 01:57:50 UTC,66925,0.00,338.67,9.54,400.00,,
2024-03-18 01:58:41 UTC,66926,0.00,403.01,9.75,400.00,,
2024-03-18 01:59:32 UTC,66927,0.00,344.37,9.29,400.00,,
2024-03-18 02:00:27 UTC,66928,0.00,357.34,9.37,400.00,,
2024-03-18 02:01:20 UTC,66929,0.00,403.01,9.73,400.00,,
2024-03-18 02:02:11 UTC,66930,0.00,308.89,10.15,400.00,,
2024-03-18 02:03:02 UTC,66931,0.00,313.95,9.85,400.00,,
2024-03-18 02:04:52 UTC,66932,0.00,407.27,9.50,400.00,,
2024-03-18 02:05:44 UTC,66933,0.00,303.92,9.06,400.00,,
2024-03-18 02:06:35 UTC,66934,0.00,414.49,8.97,400.00,,
2024-03-18 02:07:27 UTC,66935,0.00,347.85,9.34,400.00,,
2024-03-18 02:08:22 UTC,66936,0.00,360.99,9.21,400.00,,
2024-03-18 02:10:14 UTC,66937,0.00,394.68,8.89,400.00,,
2024-03-18 02:11:07 UTC,66938,0.00,368.43,9.44,400.00,,
2024-03-18 02:11:59 UTC,66939,0.00,322.28,8.77,400.00,,
2024-03-18 02:12:52 UTC,66940,0.00,411.58,9.00,400.00,,
2024-03-18 02:13:43 UTC,66941,0.00,374.77,9.38,400.00,,
2024-03-18 02:14:36 UTC,66942,0.00,321.23,10.79,400.00,,
2024-03-18 02:15:27 UTC,66943,0.00,314.98,9.29,400.00,,
2024-03-18 02:16:18 UTC,66944,0.00,258.66,9.95,400.00,,
2024-03-18 02:17:10 UTC,66945,0.00,373.49,9.20,400.00,,
2024-03-18 02:18:03 UTC,66946,0.00,319.13,9.53,400.00,,
2024-03-18 02:18:54 UTC,66947,0.00,306.89,10.20,400.00,,
2024-03-18 02:19:46 UTC,66948,0.00,314.98,9.92,400.00,,
2024-03-18 02:20:39 UTC,66949,0.00,379.95,10.32,400.00,,
2024-03-18 02:22:23 UTC,66950,0.00,351.37,10.08,400.00,,
2024-03-18 02:23:16 UTC,66951,0.00,293.36,10.61,400.00,,
2024-03-18 02:24:08 UTC,66952,0.00,374.77,9.72,400.00,,
2024-03-18 02:24:59 UTC,66953,0.00,323.34,9.52,400.00,,
2024-03-18 02:25:50 UTC,66954,0.00,365.93,9.52,400.00,,
2024-03-18 02:26:43 UTC,66955,0.00,372.22,10.99,400.00,,
2024-03-18 02:27:34 UTC,66956,0.00,370.95,10.27,400.00,,
2024-03-18 02:28:31 UTC,66957,0.00,311.91,11.14,400.00,,
2024-03-18 02:29:31 UTC,66958,0.00,291.49,10.70,400.00,,
2024-03-18 02:30:29 UTC,66959,0.00,318.08,12.46,400.00,,
2024-03-18 02:32:40 UTC,66960,0.00,381.26,9.56,400.00,,
2024-03-18 02:34:33 UTC,66961,0.00,306.89,9.92,400.00,,
2024-03-18 02:35:25 UTC,66962,0.00,312.93,9.33,400.00,,
2024-03-18 02:36:16 UTC,66963,0.00,359.77,10.53,400.00,,
2024-03-18 02:37:08 UTC,66964,0.00,358.55,9.03,400.00,,
2024-03-18 02:37:59 UTC,66965,0.00,301.97,9.83,400.00,,
2024-03-18 02:38:51 UTC,66966,0.00,377.35,9.41,400.00,,
2024-03-18 02:39:42 UTC,66967,0.00,411.58,9.05,400.00,,
2024-03-18 02:40:33 UTC,66968,0.00,330.89,9.86,400.00,,
2024-03-18 02:41:25 UTC,66969,0.00,350.19,9.09,400.00,,
2024-03-18 02:42:19 UTC,66970,0.00,411.58,8.75,400.00,,
2024-03-18 02:43:12 UTC,66971,0.00,400.21,10.32,400.00,,
2024-03-18 02:44:16 UTC,66972,0.00,312.93,10.27,400.00,,
2024-03-18 02:46:34 UTC,66973,0.00,381.26,9.59,400.00,,
2024-03-18 02:47:27 UTC,66974,0.00,326.55,8.57,400.00,,
2024-03-18 02:48:19 UTC,66975,0.00,413.03,8.98,400.00,,
2024-03-18 02:49:10 UTC,66976,0.00,381.26,9.52,400.00,,
2024-03-18 02:50:01 UTC,66977,0.00,351.37,9.11,400.00,,
2024-03-18 02:50:53 UTC,66978,0.00,347.85,9.14,400.00,,
2024-03-18 02:51:46 UTC,66979,0.00,313.95,9.32,400.00,,
2024-03-18 02:52:39 UTC,66980,0.00,312.93,8.50,400.00,,
2024-03-18 02:53:30 UTC,66981,0.00,387.89,9.22,400.00,,
2024-03-18 02:54:22 UTC,66982,0.00,280.58,8.57,400.00,,
2024-03-18 02:55:13 UTC,66983,0.00,386.56,9.83,400.00,,
2024-03-18 02:56:04 UTC,66984,0.00,317.04,10.13,400.00,,
2024-03-18 02:56:56 UTC,66985,0.00,280.58,9.73,400.00,,
2024-03-18 02:57:48 UTC,66986,0.00,304.91,8.75,400.00,,
2024-03-18 02:58:39 UTC,66987,0.00,374.77,9.91,400.00,,
2024-03-18 02:59:31 UTC,66988,0.00,357.34,9.82,400.00,,
2024-03-18 03:00:24 UTC,66989,0.00,411.58,8.87,400.00,,
2024-03-18 03:01:17 UTC,66990,0.00,342.08,10.25,400.00,,
2024-03-18 03:02:09 UTC,66991,0.00,321.23,9.50,400.00,,
2024-03-18 03:03:03 UTC,66992,0.00,417.42,10.47,400.00,,
2024-03-18 03:03:55 UTC,66993,0.00,340.94,9.36,400.00,,
2024-03-18 03:04:47 UTC,66994,0.00,342.08,8.93,400.00,,
2024-03-18 03:05:38 UTC,66995,0.00,408.70,10.49,400.00,,
2024-03-18 03:06:29 UTC,66996,0.00,331.99,9.76,400.00,,
2024-03-18 03:07:20 UTC,66997,0.00,387.89,10.73,400.00,,
2024-03-18 03:08:13 UTC,66998,0.00,381.26,10.76,400.00,,
2024-03-18 03:09:04 UTC,66999,0.00,374.77,10.83,400.00,,
2024-03-18 03:09:55 UTC,67000,0.00,331.99,9.14,400.00,,
2024-03-18 03:10:48 UTC,67001,0.00,336.43,10.12,400.00,,
2024-03-18 03:11:42 UTC,67002,0.00,358.55,9.84,400.00,,
2024-03-18 03:12:35 UTC,67003,0.00,354.94,8.99,400.00,,
2024-03-18 03:13:32 UTC,67004,0.00,342.08,10.21,400.00,,
2024-03-18 03:14:23 UTC,67005,0.00,390.59,9.07,400.00,,
2024-03-18 03:15:16 UTC,67006,0.00,329.80,10.17,400.00,,
2024-03-18 03:16:15 UTC,67007,0.00,360.99,10.50,400.00,,
2024-03-18 03:17:14 UTC,67008,0.00,323.34,8.76,400.00,,
2024-03-18 03:18:07 UTC,67009,0.00,340.94,9.23,400.00,,
2024-03-18 03:18:59 UTC,67010,0.00,374.77,10.59,400.00,,
2024-03-18 03:19:50 UTC,67011,0.00,342.08,9.72,400.00,,
2024-03-18 03:20:43 UTC,67012,0.00,335.31,9.33,400.00,,
2024-03-18 03:21:34 UTC,67013,0.00,368.43,8.76,400.00,,
2024-03-18 03:22:26 UTC,67014,0.00,364.68,9.39,400.00,,
2024-03-18 03:23:17 UTC,67015,0.00,350.19,10.05,400.00,,
2024-03-18 03:24:10 UTC,67016,0.00,394.68,9.91,400.00,,
2024-03-18 03:25:01 UTC,67017,0.00,381.26,10.23,400.00,,
2024-03-18 03:25:55 UTC,67018,0.00,411.58,9.20,400.00,,
2024-03-18 03:28:47 UTC,67019,0.00,381.26,10.29,400.00,,
2024-03-18 03:29:40 UTC,67020,0.00,415.95,9.04,400.00,,
2024-03-18 03:30:39 UTC,67021,0.00,418.89,9.11,400.00,,
2024-03-18 03:31:38 UTC,67022,0.00,340.94,8.84,400.00,,
2024-03-18 03:32:29 UTC,67023,0.00,396.05,8.98,400.00,,
2024-03-18 03:33:22 UTC,67024,0.00,314.98,9.76,400.00,,
2024-03-18 03:34:13 UTC,67025,0.00,362.22,9.05,400.00,,
2024-03-18 03:35:04 UTC,67026,0.00,360.99,8.87,400.00,,
2024-03-18 03:36:05 UTC,67027,0.00,347.85,10.33,400.00,,
2024-03-18 03:36:58 UTC,67028,0.00,319.13,10.20,400.00,,
2024-03-18 03:37:53 UTC,67029,0.00,403.01,10.03,400.00,,
2024-03-18 03:38:45 UTC,67030,0.00,363.45,11.00,400.00,,
2024-03-18 03:39:39 UTC,67031,0.00,334.20,8.83,400.00,,
2024-03-18 03:40:31 UTC,67032,0.00,347.85,10.11,400.00,,
2024-03-18 03:41:23 UTC,67033,0.00,389.24,8.63,400.00,,
2024-03-18 03:42:14 UTC,67034,0.00,426.38,10.17,400.00,,
2024-03-18 03:43:05 UTC,67035,0.00,381.26,9.45,400.00,,
2024-03-18 03:43:58 UTC,67036,0.00,411.58,9.57,400.00,,
2024-03-18 03:44:51 UTC,67037,0.00,324.41,10.76,400.00,,
2024-03-18 03:45:42 UTC,67038,0.00,374.77,9.55,400.00,,
2024-03-18 03:46:34 UTC,67039,0.00,357.34,9.99,400.00,,
2024-03-18 03:47:28 UTC,67040,0.00,343.22,9.52,400.00,,
